v1,Clique_v1,ICI_v1,SHAP_v1,LIME_v1,z
0.6785763001016917,-0.23215479,1.769310527365835,0.5173165976653934,0.24553357212548294,0
1.3777114584285328,1.5588042,4.201971459818483,1.5239837738545525,2.159798001728619,1
-1.2006200345287652,-1.4095743,-0.8252579054535643,-1.284357916608244,-2.2235311786817324,0
1.318033140443181,1.0422767,4.262801999724172,1.099211941567259,2.2847162099805263,0
0.6971915262022885,-0.6915389,-3.522743472524544,0.5571870595215596,2.458730943977648,0
-0.3768701535005873,-0.61922777,1.2779672284063734,-0.22801213557254407,-0.3820446895350443,0
0.6654514654175947,0.9482312,1.8546246705126854,0.8225852671980372,0.36315543259046607,1
-0.521686581625807,-0.41275975,2.520804951381244,-0.563421598421104,-0.5509057233603627,1
1.508889435410925,1.5754606,2.1304201068449657,1.5315830209958414,2.2617625440660856,0
0.3588213735004413,0.24956769,1.3784040849994457,0.32409271141022566,0.5015982291381806,0
-0.5760556703599177,0.6583728,0.09314762014590405,-0.7704983953071693,-0.47737249487209354,1
1.507360678022861,0.119200334,1.8622440251793024,2.137394357531321,2.1122051937267834,1
0.5594587530798965,2.5822713,3.8645139371925588,0.41959660054357023,0.654688724426916,1
0.1204118012004878,0.030738296,0.7732245785388105,0.05114690344098365,0.6725475524209742,1
0.009262017009040788,0.22173433,1.5659782039350216,0.03322897171396154,0.5428491173851396,1
-0.3962824046930675,1.4379543,1.035386858708183,-0.3087699687824078,-0.4120142228585457,1
-0.9330221615129601,-0.8041019,2.28758731270511,-0.805607141283406,-2.169938225627081,1
-0.8186468441152354,1.089373,2.278235847844609,-0.4903024297638553,-2.45571368083331,1
0.7041159963955286,1.3013033,3.340235785421911,0.9335656652184617,2.1885283442934624,1
1.097518525778068,-1.1025898,-2.839696492917108,0.9487629052466677,2.311485946411398,0
-0.2642395011883876,-0.28415588,-1.3488597042313892,-0.1579786816707584,-0.44026230167984565,0
-1.1755436005780728,1.6190732,2.8618514458861606,-1.2821695707014065,-2.3128199961401923,1
-0.4374161996244754,-0.80577135,2.1440401825863193,-0.18800635570532295,-0.5331210033349438,0
1.6203350559742706,-1.691422,2.1690700602778086,0.9287603217951879,1.9893212579197428,1
-0.10807046222385784,-0.24097435,0.5642702306921217,-0.09380771802587774,-0.5456757620728577,1
-0.979649482148487,0.9342889,3.208420231807404,-0.7043078459325488,-2.246760077291383,0
0.01096088063649112,0.038960494,1.1473005886840155,-0.053264779046390036,0.6206728069146241,1
0.24665488020354534,0.65783095,0.8333047992479676,0.22128571856756216,0.4216042381704295,1
-2.5431278904420376,-1.9559767,12.804890482914672,-1.8599870271714665,-2.2110723227930342,0
-0.47120192905283725,0.35752502,1.8634193378227017,-0.39930515266201594,-0.5877665331846229,0
-0.9818425516836655,1.1247725,2.4562606123258783,-1.0644317252618152,-2.0232172656036767,0
-1.5214475974404988,-1.2328889,3.329333529141971,-1.3953170869112395,-2.4887055241918152,1
0.6726032693944265,0.420058,2.5570879019011534,0.5206255535309336,0.41995494858907606,1
0.8655556919515311,0.8121617,2.650172500339953,0.526236127449124,2.0872640455985323,1
1.740834198203347,2.2190406,3.9101563496329446,2.1415393536115834,2.0756008018423957,1
0.6067453428641205,0.92787737,1.792855618857317,0.5102688330408505,0.4370965741607334,1
0.21640878454879303,-0.2557789,2.8586600098475845,0.1504525375157693,0.5291574785770479,1
-0.5552704555749537,0.63794327,1.230679839110072,-0.5472301762378127,-0.5791217980484684,1
0.13919891667037312,0.4119396,0.8901789807158,0.30011329023260586,0.5206140832494557,1
-1.4297520346419954,-1.2885596,0.9944730124643932,-1.6663913451031285,-2.083398225489865,1
0.9990640436323504,-1.5951544,2.2048226328542215,0.8904457295400815,2.1981467458265795,0
-1.3876990121439081,-1.8296115,4.199961351910722,-0.9443024218332607,-2.410244129229303,0
0.51420478257181,-0.28615868,0.4426716074641932,0.22439645857868998,0.6373607565203854,0
0.24135325915760408,-0.2423417,1.6539106815945086,0.20541991774602752,0.5300526694537355,1
0.3487064281219716,0.59017015,1.193120993338691,0.2775687744299559,0.4455798961974916,0
-1.0812258751870214,-1.1412197,-0.2696601431934258,-0.5773914227701076,-2.025732288298727,0
-2.15085822287314,-2.4289968,3.4772191475002985,-1.6722122698257351,-2.2344591283216975,0
0.5222855172435494,-0.5278513,1.7575745612670841,0.5382373471441896,0.4757765072473939,1
-0.45120396796683093,-0.6981928,0.8248843885004304,-0.23124139856296774,-0.5828876536732218,0
0.9938557167429473,0.6472307,0.5642856468218096,1.0389400741868986,2.2242801354042707,1
0.41920191118680306,-0.23893471,1.2279992573839946,0.33127732652710873,0.6225125472466271,0
0.7411468430600842,-0.18666065,2.1214000318303947,0.5601958829157634,1.8531259460219909,0
0.4386622706963956,-0.683666,1.9460106725479356,0.3820511502193015,0.47466605752502933,1
-0.24993898886713306,-0.41857105,3.183273546075155,-0.17977779675921834,-0.5732644834377699,1
-1.4932875720094618,1.043747,6.848542186311684,-1.4506909853861119,-2.1186861049800156,1
-2.490186848387273,3.1543221,6.966001538217011,-2.440462854442721,-2.265291395826754,0
0.9262044411495276,0.19793318,1.8908609690240121,0.8241299198277563,2.2283741080725727,0
-1.2065827707873662,-0.97441757,1.0068305142859366,-1.0163856849025412,-2.015543069615884,0
-0.39521882086545895,0.43731666,1.6940751805395606,-0.5305027714759547,-0.5365091377611635,1
-0.3922392582299359,0.61161524,1.6667864463119033,-0.48569892386863006,-0.41843031665401687,1
-0.6553073803037032,1.2617782,1.6780568349916496,-0.6378209179822829,-0.6093123007374851,0
-1.2324561437336226,-0.35389435,2.8128108370398306,-0.47237587660382224,-2.074689427480172,0
0.23102014927762912,-0.08303509,1.4748838302118616,0.13118922748670753,0.5458762002981026,0
1.2909758051080629,1.0212545,4.268432972872345,1.0145411361536323,2.2678620469288164,1
-0.7446719268251463,-0.39890155,0.37513962130413137,-0.6262718485385111,-2.133118051869562,0
-1.1751621827787748,-0.49964634,3.41475078606903,-0.7293922825340021,-2.2353936804014194,0
-1.2341797088559134,1.6452763,5.730711384046436,-0.8736569669714388,-2.0782528680072545,1
1.0474929343305903,1.4455212,1.4890983547330203,0.9458806975957643,2.1245860290758527,1
-0.7585835400619463,-0.009911594,2.378267993159358,-0.6695363990820611,-2.1558253424549987,1
-0.024955176895702758,-0.01016386,1.2147641679761592,0.028733457396915463,-0.4759524745498624,0
0.8918330577809037,0.7882355,2.776643718048418,0.6124450222858356,2.349949537128729,0
-0.44457263138754416,-0.43185198,2.4305534799617443,-0.2968324087527667,-0.6509774015632258,1
-0.5441054991418954,-0.7623163,2.4822043150491035,-0.39046041854703517,-0.6692190541549973,1
-0.32382058405041314,1.6717818,0.6932689998605022,-0.3369460319124948,-0.4229426805691468,1
-0.21806443502776165,0.15772937,2.0948678062055643,-0.2147459636403819,-0.6383566541162211,0
-0.0884576922189612,0.122242086,0.44016780837997266,-0.06861261392241916,-0.4995239248086204,0
0.31274010338742875,0.20051952,1.6474508190616668,0.3120213934443396,0.712475522716486,1
1.3301025199458343,-0.6964341,2.444046220414325,0.9670110251061661,1.9847232818671356,0
-0.15127846833064584,1.2633036,0.9759041243027942,-0.11255395050923539,-0.5645139803626057,0
0.39235989693119355,0.3767666,1.8523241646302022,0.25007346056812113,0.4337329521641575,0
0.4006406490590641,-0.27776748,1.0710984880846055,0.38618453723901863,0.6595209018659796,1
1.4457551635388932,0.98317873,-2.0399086064078067,1.2372215380412732,1.981787704549832,1
1.7037955265356777,2.1114733,1.9815246792288743,2.0318568431284287,2.1813123931224165,1
-0.1611871784906885,0.03235958,1.9330436427344935,-0.10928161608300195,-0.6417155287216877,1
-0.33255780283822056,0.5018808,1.1200604885710845,-0.16743345650434657,-0.5480545319475862,0
1.1030440288064722,1.1051899,4.124500446848319,1.4025412133453883,2.159502901613983,1
0.20949501029375844,0.2503828,0.6675312404706171,0.20531606178251993,0.5589732533381295,1
-0.9496083885712349,-0.5384133,1.1348244376834975,-0.769597713283711,-2.110365417462321,0
0.08824972192690303,0.14934386,2.6279356770425175,0.09545753170899819,0.4926514275547231,0
-1.0930253320627317,0.81740904,1.818835089809741,-0.8329322285085762,-2.06937054143977,0
0.4711983324422023,0.32014176,0.0802059189748282,0.4473681070460198,0.45951259849966264,1
1.0410972373365408,0.832482,-7.602965303316347,0.7895936769801987,2.195512903455706,0
-1.275866637931545,-1.2425659,-1.12855801884478,-1.0173710373259732,-2.136258560294112,0
-0.016491637401646192,0.09264905,1.0563551774585043,0.04351333021176271,-0.6871031242322142,1
0.5783809401612097,-0.57018197,-3.9888979102730744,0.5930358851212678,0.6938450973500442,1
-0.671157204667655,0.79380554,4.11086741875836,-0.3884945479805806,-0.5088913522373101,0
-0.8686261884993146,1.6963649,2.515164306316557,-0.7217108047279135,-2.2450992267943652,1
1.2648214880077535,-0.6545454,1.8502246124771553,0.9112002233875421,2.2339421328740747,0
0.0394225850379854,0.015645532,1.2300737794817849,-0.006158855497291363,0.5028137778040314,0
-1.206889413918145,-0.7739351,2.1088860467109485,-0.7516346776484779,-2.2024271430084523,0
0.4050402680176416,0.17282534,-1.6499304988590981,0.4634493238353264,0.5250633537094124,1
0.6874027860240056,-0.85433227,1.418923621910327,0.6506823253000538,2.3390573141071145,1
1.102127974170809,0.7905418,1.5777646665616047,1.15861212730155,2.2466366058308527,1
1.4358658886791573,1.0600159,-3.2304715977975675,1.0400740068562226,2.3068399630833714,0
-2.6057211048169187,3.2259917,8.056640635428668,-3.0997604073094007,-2.1435074150178477,1
1.1629229945778683,-0.64643425,-1.0723799160368106,1.0536190500610123,2.2407086493963897,0
0.07696843820621052,-0.0912898,2.3536293494069866,0.060255247392589154,0.5067903301597896,1
-0.08574718734863644,1.0023315,3.1314751896222863,-0.044826713356066986,-0.2886136400624825,1
-0.30738334267256023,-0.35464746,2.214437384281618,-0.17493047127325623,-0.5102406897632107,0
-0.3248468573441384,0.007304764,1.0722943933386437,-0.18873972177698023,-0.677701448807981,1
0.056585706463028546,-0.40125808,1.8199497375604103,0.10572103805118167,0.7057034680520543,0
-0.7736147468080784,-0.06891245,3.5839252936769848,-0.420280620354767,-2.192146194540578,1
1.0788089160074428,1.7023278,0.7667962776366359,0.7813366370176685,2.1078038270854225,0
-0.17298198691307928,0.040456906,1.5892384796908183,-0.17724274029360892,-0.4856313060560518,1
0.3326536610396932,-0.62126577,1.6644936616230195,0.2791123994543711,0.5991169867807832,1
0.1804123881827578,0.2011793,1.8992720987217817,0.24715534646767404,0.4765631271984768,1
-0.059832398643180525,0.85247993,0.9051435442826803,-0.008066929173055265,-0.5316423956859868,1
0.6133934075549232,-0.7102415,0.871255613285232,0.4702212356723144,0.6372731353473526,0
0.4254650702150709,-0.21821694,2.1334933247217878,0.26525420826810653,0.3478955747709757,0
-0.09385145468830443,0.5254003,1.1551072411852636,-0.03731327512533591,-0.4572393868934481,1
0.412330437774799,-0.26823375,5.746471240104323,0.30557791250767397,0.7628860047539474,0
-0.16424427072220027,1.435781,1.1515596114551454,-0.11494156198646581,-0.49122610408273965,1
-0.6753874681936487,-0.6767679,2.0052233466531857,-0.3992859161626594,-0.5018700961390592,0
0.6295903105963571,-0.5254768,1.9162340622923697,0.3617808829247709,0.6212645333395291,0
-0.46497705155189184,0.4113685,1.107209935590869,-0.32912264384149764,-0.5579991773770827,1
-1.0723825469183739,0.3004383,5.733849030597215,-0.8316018324937312,-2.16588242557472,1
-1.3559232698228716,0.28371754,7.2652955390751295,-0.7936092396438673,-2.2365598653721337,0
1.5668367338148728,1.6603328,4.540431992634209,1.6437675028709278,2.334826752277561,1
-1.3312994981843962,1.0097967,3.0927856768170776,-0.8284318733524771,-2.2662018054288735,0
-1.096735387159659,1.4649916,0.7648191764681929,-1.0259242359274576,-1.9931963451972492,1
1.1948275088614575,0.895161,2.280611140048228,1.0992153949668493,2.0159918176272456,1
1.177938555446821,1.0342652,2.9056933328441836,1.0335633887159232,2.251206314187096,1
-0.4412540278722684,1.0964757,1.8936642833488473,-0.29639017709108356,-0.5693155043547496,0
-0.3451291182621377,-0.89562243,2.0493727952580634,-0.25587064323139663,-0.6547336790576004,1
2.0196220718673534,3.1844785,9.69226414053508,2.1062798282319792,2.2203621402467637,1
-0.25107980806846436,-0.6085064,1.5571104155522386,-0.15664366113354006,-0.5972989413017956,1
1.5958735540086864,-1.1823028,3.6010095378470597,1.3196202134778494,2.1504081039459857,0
0.8250578461180547,1.0889268,2.1460332255476913,0.7337833121983786,2.1335988637436336,0
-0.5180349913744645,-0.26966277,0.2683716946642982,-0.3956172165463381,-0.5821947315471458,0
0.6032267938556771,0.3527414,2.431419831869159,0.4442580999661391,0.646838564414311,0
1.3862223335026966,1.8652582,5.7804013411380515,1.5159072533714022,2.201018379632299,1
-1.4083893168728407,0.9449869,5.303750349581011,-1.29402898344997,-2.311698359653372,0
0.3557785401719158,0.373769,0.45675053281152894,0.17590803079227715,0.5992040857227944,0
1.2035974483242275,2.0934772,1.9962915839271997,1.030938826943447,2.0143048968437576,0
0.7036027407449563,-0.782196,-0.049473606553585237,0.7305634907807823,2.1645052913525897,0
0.9679403319687406,-0.94547033,2.8755550280554583,0.6419062384174125,2.108672852254085,0
-0.32459025336040387,0.48433036,0.7264190809312119,-0.19749135575878568,-0.5752330165136634,1
0.7181332801288473,-1.4587232,2.1707205275361368,0.7387165782852172,2.124414336673007,0
-0.3951227961949104,0.6045491,1.5394797263760398,-0.38961699243903114,-0.4119027160286137,0
-2.4679063918869564,-1.8650111,12.22505331374886,-1.2131176438261062,-2.176632623406363,0
0.2678897832828501,0.26039603,1.2799398657334529,0.21035653398377993,0.46498269353670824,0
-1.2235249103224484,-1.4273404,3.749300191629684,-0.7218985217290877,-2.0718841297005546,0
0.013920915137371932,-0.23225144,1.310187223444343,-0.015530969010686346,0.5353051028271462,0
0.048445677265941706,-0.026968965,1.0291954171205517,0.1487428931006285,0.6889210206819271,1
-0.799295593514418,-0.41504097,3.1768690716059726,-0.406549497762744,-2.1917163076973445,0
-1.7617108653606366,1.6539541,4.147299193752451,-1.1837186673857614,-2.1389783434250913,1
-0.6354925358074195,0.0011448287,3.5198770733916853,-0.43160378314365666,-0.4998247501762078,1
-0.34555545964781514,-0.36113983,1.3699957720908118,-0.2566060558853149,-0.6798359989831462,1
-1.6336324884256046,1.0142423,5.318932484191128,-1.0862655258820577,-2.2083382473259885,1
-0.4354293648659362,0.22514321,2.2146633421145245,-0.2883796860775904,-0.3944958254843681,0
0.18988935795205863,-0.11181473,2.2228156550587053,0.181043822669232,0.48980148954279173,1
-1.0808384147803753,-0.7288924,4.184306322496672,-0.47529782819780053,-2.1400024753418805,0
1.9254650552511703,1.6830821,7.318400098357172,1.555854673675418,2.1900937229212403,0
0.5835838467964996,-0.78318375,1.409396889405767,0.4242133150309605,0.28048100532739306,0
-0.582134587319679,-0.6750112,1.1753989209340459,-0.3842390587319281,-0.5715768803851362,1
-0.9847594079507065,-0.81466,0.28284914691591423,-0.7697446206443153,-2.0722974504372114,1
0.04853589882336107,0.07951088,1.344947715925123,0.061346308435772365,0.5717169416071082,0
-0.9844263513379614,-0.81208456,1.3309298369482836,-0.9509848556464152,-2.069259080210857,0
0.5368829858853685,1.1483208,1.6975791605362331,0.4856882963292539,0.5230096602038394,1
-0.6663708246859483,0.9652375,2.2302204926358455,-0.7159263626693769,-0.5366926154738434,0
-0.03180388415975414,0.62929213,1.0661261077688033,-0.05087946140251327,-0.3389398523959965,1
1.0552310542321515,-0.77856916,-15.235098743815431,1.099076678843637,2.208936976877668,0
-0.8642995516894179,1.0327847,3.5481546593106086,-0.7503758718022394,-2.1419774842932626,0
-0.057281889355005826,0.11481531,0.5584824195451209,-0.13075830590453216,-0.6023508065692545,0
1.319592642818546,-0.16874641,4.559909656402788,0.867947915007099,2.2403977410672025,0
-0.2613270253460343,-0.24321012,1.4855102105821758,-0.10609881401607525,-0.3036232899796702,0
0.6766678607589905,0.8860136,2.8883616282285356,0.6852768058859653,0.55261052891517,1
-0.4588217065992477,0.5886062,2.586091715290798,-0.5221053062775458,-0.49831321677846724,0
-0.5218730522142632,-0.80039454,1.330276420792603,-0.3730923058257874,-0.6355834921906345,1
0.3486060346772365,0.91933686,1.7239093567206227,0.323336780241908,0.4848154990294024,1
-1.340088154973616,1.8684099,1.6395484861706824,-1.622414364726986,-2.1618598545147796,1
0.2667599784116892,0.14683506,1.8103095208239874,0.2720909446340816,0.47592446861839127,0
1.418508677080509,1.4096689,1.5560284260629427,1.2267391887611543,2.096378522608712,1
0.8702726695228166,-0.8262013,3.42532481153844,0.6642971079456905,2.1642039902725836,0
-1.6305687688898964,-0.89145935,2.2624923832083477,-1.675659331680758,-2.1499709789840296,0
0.11764130676352606,-0.1608966,1.0416834805720985,0.13076251484957585,0.47974501781372864,0
-1.7613300143515478,2.0050159,8.780443291307877,-2.055685403986975,-2.297716943694239,1
-0.9028859481662823,0.7511627,1.1709005834842168,-0.5559473198161206,-2.222391270277988,0
-1.2284170612588101,-1.0888078,1.346162597321921,-0.9013867223181561,-2.091784761070793,0
-1.8671362328615706,2.1403453,-4.195610845736082,-1.8653888354084769,-2.0368938066804505,1
0.7423196600360297,0.6525601,4.753370375629389,0.6205450002346438,2.1007509758719203,0
0.5925806146638122,0.32667828,0.45644860668958387,0.5773518412770535,0.6367764656693077,1
-0.06660032373385873,0.15786289,1.8935808597651238,-0.06824609591349007,-0.41401839082456793,1
0.008763622601269418,0.14045449,1.2720878974405467,-0.0021572802817233856,0.3668486878045289,0
-0.8236539188504945,-1.0396886,2.234656351627378,-0.5921213291538158,-2.374652249719963,0
-0.1481732763609059,1.1842675,1.1789266663561506,-0.1284288043290833,-0.41280213675250366,0
-0.19472595606083345,0.5556208,1.116805248268233,-0.19725185001772608,-0.41363769700565,1
0.07899639857501153,-0.01645857,2.1218148986623935,0.1008553467601023,0.6660413856348594,1
-2.192495485357824,2.584583,2.5468219507398593,-1.8108043334966835,-2.202540410674294,1
1.7170350186759344,-1.4539281,4.828479598074932,1.7122141135370785,2.280244606112204,0
-0.18945138887043747,-0.21834716,1.681990297500157,-0.11369360190773077,-0.711493024064691,0
1.3286649172922542,1.0969133,-1.019124123129982,1.2227203215772062,2.333070942584583,0
1.8429925280349342,-2.2544997,5.879438640998657,1.8247717118191074,2.1030418500887462,1
-1.1779337074279463,1.2626202,2.3190530780650325,-1.0922555033698544,-2.078605507390153,0
1.4496965105062982,1.2363185,-4.414334688073733,1.782753353565958,2.098395474313724,1
-1.099769630873082,1.7735162,2.4764935164647484,-1.2591484463175167,-2.1420118324930937,1
-0.547639170958928,0.46812525,2.2140210259024222,-0.608042168555139,-0.4992701299227844,0
1.6123448113272378,2.2957435,6.604002569662928,1.4601485814368722,2.0797987672214404,1
-1.0010297824583052,0.46144783,2.0847345736626774,-0.8501115388489268,-2.2727845535215163,0
-0.7080677890771587,2.7638497,2.9132939131047806,-0.5260846527124897,-2.1740503268932327,0
-0.31904059439273696,-0.2610053,-6.284130771881905,-0.240815888295798,-0.49674525821115817,0
0.9145725900286586,-1.1921667,2.1738747605700968,0.9274757920812813,2.303769220073164,0
1.7171751510650115,1.8603041,1.416119810788234,1.8228141041383457,2.2041539785469046,1
0.33439580145941117,0.07704382,-1.6526984595378436,0.3259089505570202,0.4912844669896664,0
0.998620047053523,0.86036193,5.407570399501297,1.109114909769931,2.047918483771652,1
-1.7154270919468932,2.4584417,2.479933264838128,-2.225252350253814,-2.2326253808477308,1
1.3397739577149452,-1.7028483,-9.457284561581675,1.3008487674912201,2.0036815081429076,0
0.4576835866803584,0.58525634,1.5155315631836235,0.3640253129235704,0.3421004325872509,0
0.4336856097504998,-0.42280316,1.0419774584269783,0.35595609932102296,0.6580704584958448,0
-0.018478715744537664,0.17363438,2.5204212895877514,-0.0315174007812889,-0.6004446847848983,0
-1.0127991579436753,1.0643897,1.9165643244676518,-0.9954602739143836,-2.0590479419273207,1
0.28374788002268764,0.69855493,1.7419579567725059,0.23351663477632914,0.687137987890084,0
-2.343179310993338,-1.577811,9.54399398913244,-2.3845607847334684,-2.2296433440475467,1
0.07787590988887753,0.8194934,2.372571732169478,0.038246360465616594,0.41827035193849565,0
-0.3870113411623741,0.4498483,1.4834325927032603,-0.3235472406401693,-0.5866058693450393,0
-1.5656519656974321,-1.2520208,2.6482433027962013,-0.8321195822587911,-1.920510970090147,0
-0.2510112276293052,-0.41159287,1.1770525014834998,-0.12633587317407935,-0.5808649893245832,0
-1.4764973546759246,2.4637804,1.6791951938510103,-1.7105023578812135,-2.0550579803231197,1
-0.24485017234297227,0.36495087,1.2338792870725594,-0.2278205076565838,-0.36615941320481293,1
-0.8312860993907834,1.1167445,1.3406770153081973,-0.8528207825592695,-2.102711806518364,1
-0.7209115346985296,-0.94114745,2.33158178083152,-0.5383076353079217,-2.3433827468415798,1
1.2990287864355388,0.88335985,2.6664221081086383,1.1183675627503007,2.1832490559433,0
0.6435856326382632,0.7441957,2.5011800713777945,0.6059051104053439,0.8358733250237618,1
-0.5711725243970663,-1.0614281,8.383407178907047,-0.28251464938487053,-0.484633112329164,0
-0.02442098364981011,0.0179455,2.273587191180349,0.020379450850986768,-0.5043725639334387,1
-2.2599910501500142,-2.3802445,9.611452884411985,-1.3184501505337773,-2.0923698948886833,0
1.2368467759149915,-1.3200612,2.4760427856022664,0.8910915853789634,2.0807599655271973,0
1.3367012662321864,-1.4603467,3.5816188375768117,1.1104327985125102,1.868128662185224,0
-2.5671596578713767,3.2280068,5.451593774107723,-2.3471386964373178,-2.316483461565082,1
-0.372317718692125,-0.404805,2.879559769801377,-0.32332460837024235,-0.5464858198677339,1
-1.3580667117723595,1.3034781,3.2580534332369977,-1.5595112585039663,-2.2236434162934406,1
-1.3754852042686136,1.7074393,-0.36726937137301263,-1.334475690279788,-2.041568968400609,0
-0.4286411168681365,0.50844926,1.9769961098740276,-0.4074564624504603,-0.45750892684674555,0
0.895952310407697,0.8432637,1.8600621477728825,0.8835107307653207,2.146303587025053,1
1.197467416772699,-0.6715927,-5.168613346355517,1.0440692966761917,2.3658016947044103,0
-0.46641546421015967,0.63819563,3.6141208513183876,-0.22720699672464262,-0.5195317873436744,0
0.34162567785014286,-0.34110945,2.946521956095798,0.1853943806449711,0.5499088075808896,0
-0.24283903999878503,0.29786363,1.8749188181482368,-0.2399701766787829,-0.4047646932139769,0
0.36274587278099535,0.61481035,1.0332338982097529,0.3169197791272422,0.6887077508764831,0
-0.0062805201047423384,0.044647064,2.6790342421404163,0.04771464785601111,-0.5217486533439334,1
-0.3078110030604546,-0.46384034,1.0919726520554311,-0.12632661164610368,-0.7545984042976381,0
-1.4241844129496384,0.13333379,1.4094624614308562,-0.9115242843967349,-2.257509577551635,0
1.3461237313195658,1.7216274,2.314235342480485,1.3309700780669453,2.099076266560151,1
-0.9253194009763732,-1.2350394,2.227922253868895,-0.618677982131985,-2.4706265097676776,0
-0.38935559469048087,-0.48754832,1.4043760179579454,-0.184690132956166,-0.6402263797586972,0
-1.2141235378915252,1.1344321,2.825888097199316,-1.2221013433075496,-2.394680510295962,1
-0.21740035497678406,0.2640603,-8.075878384173631,-0.30853950407560093,-0.4538164010940451,1
1.3465057650741195,-1.7823826,4.8067021389954325,1.1267131830861126,2.1812887635140825,0
1.3331841774996527,-1.3037021,1.1588877123810863,0.852170860937993,2.0864166835155586,1
