v1,Clique_v1,ICI_v1,SHAP_v1,LIME_v1,z
-2.2114735736978712,2.5032902,7.929664796071452,-3.2506965139444324,-2.428000239142062,1
0.2327837109077639,0.1727648,3.109183887387913,0.20667012445193975,0.6442896894238128,1
-2.3356929788302696,2.6056757,7.440168036239675,-3.469636858783134,-2.3936779669724504,1
-0.7648898688537542,1.0264587,-0.8232796156700601,-1.1384407222144977,-2.0678855506165847,1
-0.7534369770301684,-0.65247774,1.5835208211608622,-0.6841521010058342,-2.3917908856759436,0
-0.024562010760822053,0.4954917,1.869690029678427,0.05165026042019345,-0.33969714327036415,1
-0.6971115696310061,-0.72222716,0.42334448364660426,-0.8321174988911731,-2.380995550654505,0
1.0312784697640662,-1.2569304,9.412402851246146,1.3209581331008868,2.3758032614365643,1
0.4924084918399785,1.3567328,1.0519435305527414,0.8196595162261398,0.5815918843049249,1
-1.3574293435717861,1.2080957,2.5279775472659543,-1.8020809783404597,-2.3516699829759387,1
0.556443917235973,0.84298253,1.383613908138348,0.837509168639176,0.7507496812386205,0
0.02709563719964616,-0.07144632,2.278822910209025,-0.08625789496348962,-0.5401879742295962,1
-1.9195195959153593,2.1239746,4.932679415981679,-2.280425403233493,-1.9941676450789645,1
-0.9464537203369555,0.720309,1.6943517017956875,-1.262849436502352,-2.3226524376522204,0
-0.9929880549055758,-0.69163585,1.9771129580362674,-1.4366313150156516,-2.1441452416160764,1
1.1843898986004426,1.3718163,4.657771089732523,1.4561630941335868,2.125014267511104,0
-0.7729585664232176,-0.81046695,0.5366659355891976,-1.2451742064361866,-2.1772718364126598,0
0.048690097379914726,0.16996978,2.6543798998727266,0.13136112558660404,-0.5852178900393391,0
-0.05335786700201156,0.19348738,1.3090834200321673,0.07769854675161707,-0.5042016837732535,0
0.1834382579941458,0.27980542,0.9280976633246578,0.19721405274087347,0.5272939998631652,1
0.4464059535580264,0.5478529,1.6539896177650786,0.5074873723355179,0.6961916932014219,1
0.2860584891627384,-0.05791027,2.0929799865292606,0.35867691826865983,0.6711114535516141,0
-0.14180266276455863,-0.20411614,0.09233671565500323,0.08580432379587313,-0.5201909550083844,0
0.39378317243349226,-0.23378906,4.084977486555438,0.49758552991134475,0.611083730480757,1
-1.2133403903646338,1.7760624,0.8146076717557005,-1.8480363760065392,-2.1687137245722115,1
-0.9990464507910128,0.85703653,2.238481410066751,-1.1911495773730894,-2.054102904305849,1
-0.2216220006174417,0.26649246,2.6412713185690624,-0.4041771346659208,-0.4401990311991035,1
0.6264238030448482,-0.5495128,4.021197124938918,0.6633819688651935,0.7278878791942747,1
-0.08765329142295054,0.0350589,0.8371410159502293,-0.1044520388113281,-0.42458191250712557,1
0.8062096068262635,-1.3323407,-1.2217528994454225,1.0517562608222282,2.2293424634365855,1
0.8334219498677635,-1.00544,3.0239526254533446,0.9181231036718557,2.068047174020229,1
0.135242741646829,0.9068832,0.942465038192012,0.21238825917623497,0.3704749480391407,1
-1.1554267408225354,0.051197357,3.2792069889293227,-1.5180266167224388,-2.1688582997760064,0
1.2037722660596106,-1.3833913,-1.0522317122956615,1.5530263416894607,2.1354255765961954,0
0.8207785056022081,-0.9113064,0.7088746497871814,0.8448276403209878,1.9790579185100763,1
0.268465660053823,0.112331755,0.6588761706402922,0.297628348425812,0.794261483362495,0
-1.3659859445193547,-1.1821593,4.950061391514474,-2.2131832758704117,-2.362172499114444,1
0.3656478071424683,1.2719703,1.0971065542495544,0.574124760005262,0.6313610165640294,1
0.5513472190969947,-0.34342232,2.997044351945751,0.6415718816201655,0.41998822685798776,0
0.7704648233913772,0.47920713,1.4097143114623392,0.8122523403507191,2.2123734954705934,1
-0.5414244592192204,1.199413,1.0814320837561708,-0.6861439517885629,-0.41831436937617794,1
0.6902929747921307,1.0871736,1.5566109797449592,0.9383160213012864,0.6459181640704519,0
-0.7344827974399739,0.351484,1.8234926436293708,-0.6179861426181341,-2.2113963870288966,0
0.6353734647191464,-0.49659407,1.3366353886876803,0.7908254883675209,0.45026567824437835,0
0.937693271078211,1.3083844,2.286966269475055,1.293211966356127,2.129816261390707,1
-0.23312352135764539,0.434868,1.444545099028452,-0.3808265977308191,-0.345377639721954,1
-0.2986539296757174,0.592397,3.5898359032507403,-0.4568291620494435,-0.4278563561691489,1
-1.2811455418214432,1.1664771,4.79043390905214,-2.115521421932775,-2.4060216692283256,1
-0.5915052055744411,0.905369,1.776589097549032,-0.6719498535078617,-0.7440400344130018,1
-0.16478127516947463,-0.16916488,0.40977611823208265,-0.035525213763549154,-0.8201914547074248,1
0.27738190988757216,0.21847492,2.6213793671300345,0.35100174562424824,0.7748818591025667,1
0.8912640647112894,1.571074,2.663283661349504,1.1959776512719933,2.3942047295619697,1
1.1533228130498199,1.6184287,4.270695180977371,1.4295675141030706,1.9730641654889367,1
-0.5245590746918635,-0.77511907,2.138214735988736,-0.5113569619142211,-0.3812815299997415,0
2.126671620996856,-1.2939808,7.083779847329711,2.5353063479564955,2.1695177405719086,0
-0.36547031667066326,0.6463024,1.283426556382929,-0.3054472466542828,-0.4611661567200808,0
-1.4556757755758913,-0.81656975,4.1203754221341615,-1.5374967019374053,-2.0717595244199996,1
-0.5069240380578707,-0.5633097,1.1290260118021707,-0.3403885213173003,-0.312021036308803,0
0.22501332916055372,-0.10599968,2.6591281963829276,0.3099151263574027,0.663088747009329,0
0.48968999412430164,0.3200421,-8.8770371432518,0.5554197980947512,0.6850945290889425,0
-0.9220245064392973,2.3183649,-1.818236606866559,-1.3131603031247958,-2.265787109439116,1
0.2915172356133432,-0.25138474,1.5979682749074535,0.24233421869650257,0.46116921258569915,0
0.6300251315579628,0.9575906,2.8286013032253194,0.8535241366359935,0.6181628011539827,1
0.04905548753493665,-0.08080929,0.43742380431768635,0.2225152738117193,-0.47141702533564717,0
-0.04385491490472478,0.3469696,3.1000745575898256,-0.07888015673918974,-0.5207889927628065,0
0.9253580162261862,2.1916995,2.969022934630232,1.2112277540809506,2.196766383875538,1
0.05675957407679706,0.36469495,0.9758249713745362,0.2258371054408021,-0.28691364964548993,1
0.1439153991232729,-0.12842171,1.575910517492201,0.17905918294804787,0.5820448461217996,1
1.0380480393637566,0.80186355,2.787536558750528,1.1808463707738555,2.168625776228296,0
-0.06104827835763739,-0.07622595,1.0697963711099516,0.035710542618904835,-0.34891567244148325,0
1.6678250279291225,-1.2615775,1.4445625449435093,1.8070906131085531,2.3104574286820716,0
0.46611356240032753,0.30599248,1.1371365378298632,0.46728820017001416,0.5681559585247018,1
1.4606070717244186,2.1725345,4.053948465223914,2.0467100890196357,1.9027832020712225,1
1.0833077146673105,-1.3070015,-2.6279798628464404,1.0834036152284228,2.025197810451972,0
-0.27246844637688544,0.27280265,1.0893853160520226,-0.28977187454171327,-0.579136243890313,0
-0.5661196791547892,0.58941543,2.567340102083312,-0.7860538440887934,-0.3087455544357068,0
-1.7609925070439005,-0.049714774,3.527679853144832,-2.6529081701487787,-2.237504250538752,1
0.6450243104161819,-0.94272155,1.8226781660234221,0.7230934574319509,0.9249287021901923,0
0.9157214438257236,-1.1514592,3.727594865352327,0.9769730908166465,2.144607779070299,0
1.465028501039024,0.41254148,4.464479882136407,2.2428861695738007,2.096365670629648,1
-0.7635269584527726,1.1256688,1.4851427187242736,-1.1070658808138059,-2.462149400241456,1
0.5090641901780776,-0.69680077,3.3866841063703275,0.6488533107399193,0.7774828082667182,1
-0.19337747997823265,-0.15602021,1.9979034806318408,-0.07327792866620311,-0.4468285762319007,0
-0.22400493718658968,-0.2228799,1.3118881806789815,-0.27530478055639657,-0.4513769309996213,0
1.590231605593051,2.1538577,1.8995568952229869,2.2588688863425626,2.2923684472132693,1
2.144341576333175,2.8882413,11.20692235224583,2.595301852240489,2.0883715994847822,1
0.17314046022605187,0.7993211,2.0000820796620933,0.32150576345948056,0.44977422061895594,1
0.3818093569317634,0.22097783,2.0437032626963156,0.4372186484097858,0.6628969026414641,0
0.3397486390917753,0.48832786,1.7154186913507548,0.3477076315092276,0.5301467429539162,0
0.8712022633015674,-0.07455624,4.145684365767903,0.9450835783123531,2.090612162089312,1
-0.4695382793963882,-0.5493564,-1.9058660179644549,-0.64205616315376,-0.6101671818758557,0
0.9440048288915186,1.3883275,2.9829116959774993,1.1923018799346063,2.3782433044319373,0
-0.6733363513058939,0.32555,1.2962850558556853,-0.6975536079348166,-0.19732119704748963,0
-1.5326867854704078,1.3521812,-0.01899134356843124,-2.1237047296033147,-2.22716259890647,1
-1.6083161964738806,1.0798041,4.847424946295736,-2.4092828280727514,-2.263264902148205,1
-1.4985175577135803,-1.652273,3.0982924143902775,-2.1333264591440955,-1.9069228801359428,1
0.5211329096024387,0.57056826,1.744286973595631,0.7196233147526212,0.7127936676610777,1
0.5844961774229313,0.8636234,1.235788127579246,0.7055246556511581,0.6648558858120813,0
0.2266541496805037,0.15468007,0.816960525265048,0.4122317358947107,0.7123613805002406,1
0.7153093680790149,-0.76454407,4.0598139869316485,0.783071579489593,0.5606516954253565,1
1.2504133582792842,1.3419218,2.8531941316023124,1.350385121691428,2.23777216188259,0
0.7167196981331256,0.9966351,1.3837056750074015,0.7855110910719936,0.8001032047413852,0
0.911777101699536,-0.6320707,3.3629811151975497,1.1316001921095087,2.252228645828854,0
-0.6425263612475676,2.0876865,3.5341162071306482,-0.631551297151781,-0.9526666333523147,1
-2.0846882026852103,-1.7253139,3.3529538112815205,-2.5354208913626355,-2.499939217395513,0
1.362610953008313,1.9271803,10.397608790283728,1.7587928663953334,2.1606892141851417,0
-1.1920138503127022,-0.90859675,4.559708826102678,-1.220438785669163,-2.2836392399963974,1
-1.693896878435953,2.0318496,-0.3947433954466111,-2.3084438267226126,-2.0426274240773976,1
1.302629148783214,1.1419702,1.2055697554845084,1.4681506563929139,2.2010268428202284,0
1.5044822448144763,-1.3322126,2.914504344558441,1.981424308857553,2.1644797282526587,1
-0.8653376861986369,-1.2378557,-0.8581838188034667,-1.0556143678455427,-2.3796079715530536,0
0.09820288261305418,-0.156062,1.942066097437265,0.07338410210210378,0.684127787215862,0
0.9606959702458828,1.0429307,2.9789973416760773,1.3008356750872325,2.3241808631909726,0
1.0459115470297495,1.5414422,0.2976488779075601,1.531495771846607,1.923589982217019,1
-0.13606266290656624,-0.2499466,0.7412853548001516,-0.0036678350207670577,-0.44429981335441127,1
-0.6437753644292555,0.6163414,1.416427348121385,-0.9030189719983323,-0.44400249377240103,1
-0.5703426676260991,0.8729933,-1.3740450465772893,-0.8627608998724672,-0.38810160908489333,0
1.7730312105968085,-1.5230627,-11.461617756603884,2.3642476283540375,2.0521926241638244,1
-0.7692028064465665,0.5131259,-0.6854682385502109,-1.0517858955707577,-2.3190636287596087,0
0.9999548159982751,-0.8947048,2.3914693256957475,1.1665775837568828,2.1496748777296255,1
0.4631558049022324,-0.4219389,3.783986922109736,0.46570009305127635,0.6207739577256078,1
0.5772956602800084,0.75128347,6.449805218288325,0.5844040138646287,0.6186581170515428,0
-0.28146879038606726,-0.42317763,1.3714629272452654,-0.27769100952892206,-0.7304991591460173,1
0.3819632687260273,0.29873988,2.324175518542629,0.5929130093822709,0.6101945795986712,0
1.700342832603418,2.1313295,4.748683241953643,2.1740540086459155,2.329643250555263,1
-1.6781720813744445,-2.2449758,3.3877982503680046,-1.9491205283591149,-1.9840479428018531,0
-0.005197825293853268,-0.20098807,2.0108582678941787,0.18612719693014523,-0.49245733323933777,1
0.10956812302071164,0.05285221,1.433848886508965,0.27309553126051583,0.7323650711376667,1
0.09189866722424278,0.3216341,2.0942348711485854,0.10171940057269219,0.5419427300114789,1
-0.45253559066098464,0.293039,0.8459994842372796,-0.6081345776438543,-0.32928516158279764,1
-0.15362803320196639,0.07321684,2.7938150992784374,-0.24900046124310452,-0.41998576525730597,0
-0.2195515570721005,-0.24473049,1.2484078639085119,-0.2106146887719357,-0.40604178339457436,0
-0.06813979130286138,-0.3301138,-3.9374815371830616,-0.02576304166171974,-0.5382108753772873,1
-1.5514427914824587,-1.6677413,6.175346426013443,-1.4153511544708972,-2.0679649139716356,0
0.21379377447272985,-0.07897845,1.1956153354052774,0.24705682099239762,0.7614857032650945,1
-0.042837992946867964,0.10328789,1.0235539964542864,0.02502881857218832,-0.38920532745768427,0
0.20202102910943856,0.26700482,1.1278344303784673,0.2270397594990194,0.48940162925098585,0
0.3562157776736876,0.18929693,1.150590320171076,0.5682318543094828,0.3674038412661311,1
1.34951927469919,-0.80843323,4.478986483821622,1.562271676720567,2.0196859432892635,1
1.7723930874476952,1.7406011,7.467016352416424,2.146595689903412,2.0189382803260094,0
-1.4450525271945773,2.16186,4.316558964211363,-2.3853538762218744,-2.36884834402988,1
1.7390257618471447,-1.7585672,9.501068846415029,1.8335741525652043,2.1048707845348655,0
1.8334320402376176,1.0650903,3.5569722602431497,2.3950857992020413,2.0648542194036295,1
-0.15908467680664642,-0.26543343,3.7109239083967074,-0.2462597264088813,-0.3207555832478466,1
-2.298937682095912,1.0319543,6.558351911465279,-3.461321309496412,-2.253116441056192,1
-0.053413566412358685,-0.08044479,1.4996696672988519,0.05018432820901692,-0.5760248421463786,0
0.7394895578315679,0.43818146,0.9221795527136191,0.9560012377851039,0.8122425240461694,1
-1.9883698795973335,2.4510694,4.584057670343121,-2.9219804055500274,-2.1065597724568703,1
1.2727181761546187,1.7018738,6.95547757158244,1.4488919977679597,2.092219170029189,1
-0.6178607193731003,0.6296023,-0.31628812103253945,-0.7654000282480519,-0.6405619815121453,0
-1.7574720512457043,-0.07793995,9.258672694996035,-2.2234979937061854,-2.4022482160011527,0
0.923607220496362,0.5482221,3.8692151414831804,1.0432465298195046,2.032442727170376,0
-0.43660134201636497,-0.17335424,1.9053237868093669,-0.46394547597618585,-0.20299915495819723,0
-0.003674912047940589,0.6459718,1.4857116027972395,-0.03809910029660668,-0.3917181392441689,1
1.1224596206029778,0.77478147,5.661523363027769,1.2755939365642022,2.289601254186594,0
-0.04135419209996849,-0.20441346,1.25468627737405,0.12223889290743988,-0.6104726457274012,0
-0.391493670933966,-0.5236821,0.3817613008623627,-0.43919825246044986,-0.6251048286672047,0
-1.016455777448997,-1.2901782,2.1518465524962056,-1.1606419935135843,-2.317947320951871,0
-0.535220706608926,-0.74309754,0.18794228167079408,-0.6373660796662596,-0.6260293231452283,0
0.023362152865295308,0.58106446,2.1465589090429984,0.07578593823882455,-0.32011015810733495,1
0.4900792824269819,-0.5079785,3.528538720026498,0.604880363543921,0.5637657344357213,0
-0.08616257057949013,0.3253343,-0.17418496944184136,-0.06461898797436924,-0.5534617787340901,0
0.5120993541522458,0.3164782,-9.892169437124469,0.5609243936338979,0.629003596823856,0
0.21596885604068494,0.2932514,0.25822420191020035,0.31761724931727137,0.7939275178757366,0
-1.6800169204100515,-2.1000314,6.24884342849361,-1.3922196471743091,-1.9796932871131356,0
0.11813083711398485,0.04786898,1.1690706766733543,0.21925341293666273,0.5080617686315814,0
-0.3074767956736038,-0.03949858,1.4598798532171082,-0.28116061318879226,-0.46903049600412833,1
-1.197580559624276,-1.3148304,3.3192558917861414,-1.2207561613583193,-2.2968703405437534,0
0.8077826751250663,0.97919184,2.017020211228153,1.0484965395952202,2.0305843052334933,1
0.9148423092240677,-0.5687506,2.106652631777125,0.9286498702852957,2.0745309313188134,1
1.6901190598930909,1.9950211,4.553984084308462,1.9030111010594757,2.142474647373516,1
1.7095819177724578,-1.8668373,4.330419453333993,2.1221491232645127,2.219943688805764,1
0.611445260750268,1.1803275,1.205366134311664,0.9723941671446925,0.3021994716905843,0
-0.5274346816082441,0.5882435,0.8362090570894543,-0.8260274729568644,-0.6048461359513292,1
0.06505298873450893,0.55254865,0.6836036366929941,0.11882639690156424,-0.3582031165255741,0
-1.4200303919945023,-1.2569709,-0.3791889579841765,-2.1978774444517755,-2.3591383724608295,0
-0.834746820813426,-0.75307214,2.6509770458721995,-0.841009979068618,-2.240422034076975,0
1.0537143619589049,1.9704807,2.7593387149447275,1.4960851510281277,2.132749922623186,1
1.7719225240249512,2.6756241,2.3206704406862277,2.028344037855713,2.119882159323804,1
0.11569049111678052,-0.3840216,-0.3585244090712737,0.1853197445954427,0.6456151780844223,0
0.7494318486788755,0.53133523,1.0852877983791078,0.8490613937553816,2.162297870414692,0
-1.5010866936287777,-1.2767149,4.705445989916673,-1.221577087073829,-2.283268875077145,1
-0.3641838680827764,0.5918066,-3.8971415445537456,-0.44059938711544966,-0.4399054761684857,0
0.8543331693102059,0.5498955,4.680036046179621,1.0619157485020652,1.9774684025089568,1
-1.3477960380888663,1.8328055,3.193677116345559,-1.6981408373136189,-2.3150653428017955,0
1.3337892170908188,0.33210486,5.7079305253820944,1.5410794289392573,2.3451998884896046,0
-0.7556040909140382,0.44390714,2.1401197199324953,-0.7795447931983145,-2.2593480902865064,0
-1.498333812782201,1.6824323,2.7113074297662134,-1.9692828930364086,-2.1410599143796807,0
-0.5845993991314562,-0.73581827,1.4717736488104314,-0.4483375098283267,-0.6609412937315291,0
-0.9292593395211098,-1.0106336,3.818779196905426,-0.9005889985845119,-2.4502872122251738,1
-0.19288103589906164,0.401692,0.9244838581892885,-0.2278818318766468,-0.5239804209380773,0
0.2688690757313376,0.54227513,1.9034840340985775,0.5061797145857668,0.5696470844045832,1
-1.5702922153059746,1.5359771,2.0974080831288657,-1.9112108973515889,-2.2763425414732374,1
0.90272343360526,-0.6542518,3.751167863727166,0.9558431224910018,2.248055684752476,1
0.048089458702285516,0.15032934,1.91229808256548,0.12090119485459179,-0.23773400191635488,0
-1.5253793437899674,1.6389308,2.862176110248672,-2.1827396862634396,-2.485871600475097,1
-1.0552977503066678,1.1613226,1.5478424882519635,-1.328046024546039,-2.273270266953349,0
1.3564441039819628,-1.272013,-0.9094639526173909,1.7090495099869103,2.3249322520391447,0
-0.9020179560145573,1.4386048,0.8783288001379461,-0.7655024137044857,-2.176277597850442,0
1.644590139969284,1.7340119,11.282987164093996,2.174070756284585,2.193987757799616,1
-0.11126043384372397,-0.0051622773,1.930229857311151,-0.03836609366083017,-0.6573507958716382,0
1.856969189636082,1.9212091,12.586952144121272,2.4323678225091396,2.4193677421264574,0
0.2167121977736985,0.43706176,1.1071647772480953,0.2903510508545983,0.6474072457972494,1
-1.6614713832385595,-0.9325098,4.808347451497663,-1.122824203929517,-2.3042819461724364,0
-1.7218112008239312,2.412052,4.420275938314531,-1.8738830431082723,-2.5961469794587066,1
-0.6545116369499284,0.9432202,2.170585151380935,-0.5728791019496424,-0.3960313577674807,1
-0.40636768802386813,0.3219901,3.323099313841742,-0.33034108240260157,-0.4958840538545884,0
0.4193097003306848,-0.40758783,1.2170220383026147,0.2996604221799523,0.5862198223263984,0
1.1122838267179544,-1.0855896,1.1722371097332407,1.1847166718893873,2.3710076738689607,0
-0.12340500369417923,0.5977724,2.3098689581045186,-0.08724728698521612,-0.39214288945520726,1
-1.0763844712929684,1.6691029,2.839885044102952,-1.2881333016264318,-2.2234257854218007,1
1.5762393365108174,2.371121,4.696632315040032,1.9710534917536489,2.208999610885086,1
-0.7680817124607051,0.33028084,0.9490294213997998,-0.9867543693900761,-2.0865489071556804,0
-0.01586859902158857,0.29484448,1.0682486931909334,-0.03537435383893683,-0.7236104785725005,0
-0.742681932545946,-0.49660748,-1.5240376818083323,-1.0887165236893224,-2.4053318679205535,0
-1.2968397184539133,1.7091287,3.0740310806529147,-1.808485843393934,-2.6395684110417594,1
1.3825232482959282,-1.1130868,3.3601772021235683,1.629339639354409,2.3191833669044355,0
-0.5910439667487438,-0.973687,0.17679938889817537,-0.7974602778183786,-0.25680953043413224,1
1.0761300350522012,-1.2770125,0.7522213075327259,1.244941070551179,1.8607406747594866,1
1.0526501931169088,1.4914571,1.5225218097608892,1.2718816289891355,2.085163734483821,0
-1.6922127033193968,1.5009466,-0.591279333087467,-2.581327481708882,-2.347084173288055,1
0.7938147119644915,-0.48515025,3.6346783052929683,1.2465951271491997,2.02946389265032,0
0.7125061537656446,-0.6811039,2.9979861638857237,0.7549758944779508,0.7324565038101027,0
-1.4517023439627736,-1.7603471,3.596523339054224,-1.5362302261737335,-2.240186695022437,0
-0.5316771896756594,0.1170858,-0.8094836361059228,-0.6669227247779234,-0.40343522560091133,0
-0.9383099475966429,0.7046782,2.623356923873683,-1.42537094864004,-2.4175605303298906,1
0.6593804541812103,-0.7851753,0.20481697424932443,0.9132896766681785,0.8139672712505247,0
-1.2108256703277005,0.34426108,3.6551135622841024,-1.591682263185587,-2.0134791963257115,1
0.4209753328319747,-0.359907,-2.6461567758338713,0.5807039678551628,0.6924479033761066,1
-1.1400032044484736,1.6741037,-1.4811605675040944,-1.545643505947706,-2.086858978239496,0
-0.5993980177104316,1.2907095,2.217299467383376,-0.7671953206739399,-0.48134514010010765,0
-0.44721817534596586,0.9693107,2.5282728529040726,-0.5627510993136996,-0.4359052333089837,0
-1.1240031849320369,-1.1091138,1.8409356970912654,-1.0111219223977859,-2.09941101907747,0
1.5748772699759657,-0.95389247,4.835770013358034,1.9902984953669112,1.883897208702003,1
-0.08695314364589943,0.017490635,2.3034289682533577,-0.013713339324598789,-0.2732978598069166,0
1.7826252359808774,0.47774184,3.519064944523133,2.237008609144002,2.159483240289323,1
0.09057281278634254,0.75167936,2.5120694942380473,0.14524757811863673,0.6151622323194285,0
1.3906832636160258,2.1837888,5.152514941775083,1.5978266266339722,2.1021040377496596,0
0.6267924584938015,-0.4935867,1.97839937315015,0.7866147561065757,0.916153584930201,0
-0.5331003543272421,0.84218764,2.4901313641168947,-0.4551925562777203,-0.5314669910600816,0
1.5345920568156044,-0.7123136,8.537530267060708,2.1880672407472472,2.0639978769076284,1
1.0626717276432471,-0.60432875,6.583813225449094,0.82335271298725,2.309838004760094,1
1.407940540979705,1.4608016,4.461097385114811,1.7101561269784102,1.9784833277223075,1
1.5756901332910414,1.797171,6.873906867788493,1.9238369578108632,2.4146280364878456,1
-1.3246542154772039,0.2965855,3.0605155347499533,-1.895159186398331,-2.0889659501170694,0
0.1747939533576636,0.15276821,0.5069273902671342,0.26009006452712846,0.6666026610982098,1
0.05813659771982207,0.17201874,0.9343749943471631,0.2286589489445244,-0.5742706392197212,0
0.3710687405776144,0.46082214,1.7493580030230387,0.5109529833082862,0.4266906241574841,1
2.1068830754395664,0.65495926,9.136583864274508,2.2592260127767774,2.174721504048451,0
-0.6237235464871855,0.54623073,1.892702976611891,-0.6471685389731799,-0.372312472202921,0
-0.721751043825875,0.51976645,2.411412969796416,-1.2609073424657231,-2.3005793588671692,0
0.9405786983523517,-0.9349082,4.371585538669909,1.2154961464485827,1.9752469623085966,1
0.16623670698191406,0.14063278,0.8634246767799927,0.25406755718584206,0.42583013218366517,1
0.7904028629361922,0.6890472,0.9987537004619201,1.0770543443639606,2.014862812268981,1
0.4778469160055434,0.6226661,1.0461315968795768,0.6985955034352965,0.6212207762734298,0
-0.17089754511000776,0.05513264,0.8759192577683551,-0.21753806115619112,-0.6993675679421294,0
-1.028792546376061,-1.1255635,3.5697363431906393,-1.4767285365430443,-2.3110568240145204,1
-2.214280082403573,-2.8433068,4.28227074115106,-2.782187601585065,-2.124012764102902,0
0.9549130975308536,-0.7240639,2.7740189887374633,0.9593689106732771,2.1973417340220793,0
0.7197809890234098,0.6677612,3.018712434255523,0.7339140482245466,0.6179052037545248,0
0.36586474488134973,0.53325576,1.690799420388951,0.394217290225352,0.5344517249142581,0
0.6324118225117338,1.338518,3.202734319531232,0.635279931381405,0.623267875708403,0
-1.160290641079701,1.9206866,3.907227007926456,-1.2450042831938066,-2.3203422752863676,1
-0.4458104317327223,-0.58438873,0.670619919153248,-0.3041041361485806,-0.5611229669439137,0
2.1527949700658273,2.00048,6.845769143357655,2.6609580925352505,2.0181827831636956,0
-0.4827460709630122,0.66940016,0.20410426072513155,-0.6868307168273031,-0.3665545484216061,1
0.38941731649988603,0.48968953,1.0617871242179966,0.49729405100713275,0.6696018389792464,0
0.5257340888328051,0.7693299,1.872705407267344,0.5612979193826655,0.6476027795493964,0
0.09933672670571214,0.076155625,2.151213385579578,0.20082386341461417,0.6864128232753177,1
-0.15566987759009623,0.3745783,0.6419123462187253,-0.3104271060008396,-0.7850880691757924,1
-1.4072481852163907,2.5054748,2.1137465126054678,-2.1891792514117516,-2.375307069586772,0
0.06941272950837535,-0.024470616,2.4630726838133836,0.273820358893203,-0.5266434162769408,1
0.010714162324465511,0.16851698,1.5002829677441416,0.04076383398844038,-0.41728627237215404,1
1.0017994580131913,1.1926293,1.2611860343881114,1.1080186150313778,2.458844661854151,1
