v1,Clique_v1,ICI_v1,SHAP_v1,LIME_v1,z
-1.9511658250023876,2.0107882,7.191927863259933,-2.703381871910478,-2.290568333970485,1
-0.31567226650341745,0.33935058,2.015187740955752,-0.3675327525851724,-0.6503905313470515,0
-0.7430554925863493,0.87340146,1.4510651062658517,-1.3532225094264614,-2.437144747193884,1
-0.08930890355895534,-0.29317266,1.9608915306089991,-0.03614466335856437,-0.5649615248844795,0
0.18420943382181554,0.10069325,1.7372662575257798,0.2141697163902962,0.9581756860185993,0
0.5615870442677836,1.8011899,2.019929106990772,0.7048655917324748,0.42043151283873154,0
0.6116590661642259,-1.1188158,2.875610514209119,0.4873166861007826,0.6021347144424204,0
-0.5103603333847416,0.5026995,1.1802467338619707,-0.8936795199104098,-0.5359987508359392,1
-0.34468713549602426,-0.5928686,-1.8688114536776659,-0.390587042717051,-0.6269350756334605,1
-0.2373103553626486,-0.1467381,0.9940641743317438,-0.20251886827679444,-0.5023876043074234,0
0.1981057828229811,0.032463454,-3.471496546629826,0.054401015407289775,0.7501556961201388,0
-0.1903107177793288,-0.15594122,2.482589804409604,-0.09432483675913758,-0.4966837800146504,1
0.5959110216380279,0.94872004,3.6264451204355246,0.8045779513340309,0.5509289734285697,1
-1.178937052679718,0.89567965,2.739258564257083,-1.6086661286966522,-2.4934801239336837,1
-1.0015601822344027,1.2013078,0.5274095945232218,-0.9648454405727874,-2.244354210067805,1
0.4685638752935731,0.4586255,1.4404720475920665,0.5930637686344836,0.4528052129561702,1
-0.0982300527332586,-0.059423134,2.881574648758293,-0.04258739920467247,-0.40030163850419853,1
1.4250881306071548,2.3235438,3.4167709589419326,1.709143613509351,2.434262379792883,1
0.5010383443479074,-0.1276997,2.455819953095012,0.5694428742552187,0.6240981197883964,1
-0.25381547817427896,0.7337633,3.038880755245644,-0.23146368573092593,-0.551376911321565,1
-1.6698313840794052,4.467738,3.711986271249463,-2.5782304091288926,-2.445572527532981,0
0.7605597523931144,1.5603583,3.4961559763600945,1.0520562814304109,0.9798426792018338,0
0.6056294302221497,-0.043329727,3.2790878189710635,0.6687373358510728,0.4451777682528135,1
0.10648889923197709,0.9945964,1.060647998415546,0.21064584576884532,0.5453492955529613,0
-0.08677714783739068,-0.21081184,2.558619151971542,-0.10090952635311323,-0.47103148145252494,1
0.16603540476245493,0.3344168,2.1411388984881663,0.29842268674315037,0.7049397400876783,1
-0.44917103906329725,-0.41073012,1.4328019450257232,-0.49530048608394794,-0.8471791164424348,0
1.367456762232658,-1.2028565,2.8858759672247594,1.5501616702794547,2.1965220325019374,1
-0.478227593162991,2.0384738,0.16489068041080324,-0.6946232995401753,-0.6759176650213891,1
0.6250655120536303,1.0032798,-0.7996453343174736,0.694834700885577,0.6369255087220436,0
-1.4511506802669523,-1.4985893,6.289757475995567,-1.209067756346829,-2.432912887782415,0
0.44493181174645335,0.2984268,2.1318151557712053,0.5987055264635774,0.40092666083567813,0
0.8240985761462596,0.75301725,2.790674571413683,1.0991374736518562,2.1735222469317903,1
-0.1087507457690176,-0.007384949,1.5557193118523331,-0.1915281592755857,-0.6473312015896597,1
-0.02152109832361235,0.022796717,0.17682670607309792,0.06706770772152379,-0.6143775686785122,1
-1.1513436538880273,-1.840281,0.32152576411469047,-1.6331231962443626,-2.5246732799611795,1
-0.724549972570774,1.4025308,1.4411603826477346,-1.1636770051373755,-2.658910367580828,1
-0.5658312043260241,-1.042488,2.4185305209784485,-0.5904746301834826,-0.6064838782944442,1
-0.3688264736935783,-0.29386136,-1.1022460255062285,-0.21603271134633237,-0.6229793442892237,1
0.28636445762484086,0.34139624,-4.2497996454242095,0.2942088832549311,0.7971133432616319,1
0.47950266932614705,0.81810844,2.301089585851107,0.720041235735184,0.5058575991556598,1
0.7170698828883575,1.3229429,2.7191561162499935,1.0563558657771601,0.6481842101005486,0
1.496681401317871,-1.6726993,2.1155765463111154,1.2572295895294427,2.5455591091121157,0
-0.20781117786149,-0.32375953,0.7587862253619451,-0.12019674616509056,-0.6274691525953542,0
-0.5242439416764274,1.0051802,-2.3466983772472907,-0.755182476049707,-0.7039736203519652,1
1.1661705199359866,1.5220621,3.9706337197500363,0.9821480651961753,2.6305135379956885,0
0.23576451877393628,0.14193374,2.39897314980269,0.34147486421703677,0.3308858377564656,0
0.9909854830699997,1.0370274,2.1908627348116134,1.2117801167544173,2.5210058695477233,0
0.5144471488137258,0.9443844,-4.057935515492833,0.7446569748693378,0.6765917912155577,1
0.9087510766341461,-0.79197115,2.6812899806916546,0.9074668675343956,2.2961153626677153,0
1.0856045393701481,1.5384709,4.277019615649208,1.2823492560488146,2.3211054365968096,1
-0.4333182838678596,1.8435504,1.179941093145992,-0.48320102064740045,-0.5337812377955945,0
0.19720099587686818,0.23446743,2.776402864742315,0.13936442407469898,0.8231095494512043,0
0.7737716791560031,0.114930175,2.9475110314422124,0.8029122749752469,2.4243089596047227,1
0.12959502610420198,0.28665444,2.722578483895952,0.1694655691509048,0.7761995177133919,1
-0.08411625158398882,0.29324517,1.9476523550399008,-0.0935437063367511,-0.4961225776504456,1
0.4309264496732721,0.23144165,2.4745121885331804,0.5459076113873792,0.6414866643915432,0
0.339334709883867,0.36790973,2.1547011041823825,0.44324030057357355,0.8112385369808173,0
2.815068070952175,-3.2268689,19.725056369434835,2.993462761632039,2.182709035982506,0
-0.24125477758380526,-0.5864133,0.5859593984892577,-0.24961381967436336,-0.5735194221741996,1
2.685710513430879,4.527657,20.945587584096277,2.855925301204558,2.403060227264397,1
1.1182074210885082,-0.51248187,3.0927025995526853,1.0838930417691466,2.213051069282176,0
0.7570055226005257,0.6528997,1.5350067944678283,0.8567993550751598,0.5923753662522876,0
-0.04528525789911717,0.49707535,2.478283408687641,-0.008536254042668792,-0.48010200967491085,0
-0.9574275371142124,2.0177524,0.24991831502118922,-1.2981062152832457,-2.5419893850448014,1
0.6174857615588942,-0.38401264,-2.0260428470816993,0.42705711946292413,0.5757862577208859,0
0.9403687785991842,-0.28196552,4.135478002713266,0.9734017847165118,2.429374272406451,0
0.1448977988321966,0.1059406,2.9794041359760537,0.22877687012068432,0.6057094858119283,1
-0.29424993046292386,0.70220304,2.2065879460445803,-0.29330856484308093,-0.5504471822173668,1
0.4659107921791065,-0.32173172,1.344367433981645,0.45202393848096833,0.7973810503648868,1
0.8510536687536286,1.6661762,3.6257540253180545,0.9252707789324891,2.3072882097382417,0
0.153046143394301,0.044237062,2.0971126797993365,0.19612338929349613,0.5552698541072242,0
1.4589015598196107,2.7089615,5.193636357176429,1.4912765791391878,2.4670854161516034,1
0.8519799478134141,0.5006915,3.574700602322932,1.1371801190106,2.360885066550775,1
0.47469234631405466,0.86949813,3.0675180919181324,0.6342881289852054,0.8275602692319425,1
0.11744292213825581,-0.07624607,2.2950608633370617,0.11750118753502281,0.9021814845314443,0
0.2777419037050671,-0.22311662,0.957555217824481,0.2624233964559017,0.660257156693538,0
0.4804361161696276,0.5005131,1.8852726163429419,0.6710349950779047,1.0140707171966261,1
-0.25819235697471626,0.7270309,1.5394941279777192,-0.29519015323852865,-0.7465701738263282,0
1.852188166276614,1.9413414,4.384867691040427,2.2615665037660215,2.6512614116985085,0
0.0526855509414661,0.00024313926,1.9802977542893132,0.09725412170148875,0.5128861355012462,0
-1.3155142621159936,-0.5811233,1.3362052824537356,-1.7745711576119076,-2.4347153109009834,1
-0.8939557181804028,-1.2660974,0.9269904908136738,-1.1915252977680266,-2.5081613959662046,1
-1.6986533124990775,1.8286633,5.825947259895723,-2.6075104187129328,-2.5540266922369286,1
0.08607451929202642,-0.10053366,1.3227856728574403,0.023905745660754464,0.678861194386437,1
1.2017670408255412,-1.5408248,5.666087071809409,1.2065833446384906,2.111507218065068,0
-0.4013819898636053,0.4914831,3.2463106464716516,-0.590897586289971,-0.5105786575255588,1
-0.31035454979827576,1.4838451,1.4657323979543495,-0.32982962469120924,-0.44094998010831743,1
0.1540724672489047,-0.061121978,0.35615148181094813,0.15615394267886562,0.7727889694945869,0
0.8910594361447218,-0.65275514,1.3015932443501574,0.814533985600775,2.551802788348683,0
-0.30927649591117484,0.67076784,1.262419973276502,-0.2594160672054476,-0.4272940948919947,0
0.9400617941127342,-0.023996696,4.109494769020408,1.2474755745030215,2.341088267686985,1
-1.612202480127272,0.062265724,3.4013609322578806,-1.6055431990393234,-2.759516000299388,0
1.467576251301547,-2.3454099,4.125961208412083,1.6239167654886322,2.3445732725169326,0
0.01810042798976674,0.44805396,0.868038436732487,0.08305889538973368,-0.7366445573605837,1
-1.9946396649790938,3.7963912,10.377777320164414,-3.277876023451371,-2.4779105538239055,1
2.5499101120302763,-3.1289127,18.63507486745636,1.6829214841114075,2.445481755886865,0
1.1377530785000238,1.5006337,6.581131879368587,1.3954937319569178,2.459272355382303,1
-0.33979958839084623,1.2286807,1.4923087188439044,-0.3390031343492266,-0.6499449565915341,0
0.9974987128293407,1.6538799,3.374493577281807,0.8030097055422151,2.0848395592682194,0
0.02934619769940257,1.0802588,2.0813528674076753,0.0758500050481735,-0.4150729014133797,0
1.2050938995837088,3.0482519,4.402851809714488,1.8565238472661938,2.354566604357661,1
-0.6418996088029661,-0.6245084,3.369680756990459,-0.8763466171960633,-0.6010744692863133,1
0.04238012792189105,0.10149673,1.3485306426167085,0.013230064640794037,-0.3970018548648505,1
0.0019464942477385426,0.07028416,-1.1987293844523665,-0.04928730559587639,-0.6177519611392269,0
1.754411813903198,-1.3481774,1.1783094571984272,2.1338894604971133,2.351180105093025,1
-0.684257326371747,-1.7177532,1.086953471628931,-0.635200505522615,-0.4489805833770369,0
0.7513799919527486,1.3599885,1.37868535864874,0.9046983670545359,0.5219025026637701,1
0.06701669547138314,0.005077696,1.9689563049347554,0.1489827933642985,1.001157338587549,1
0.6874470904858266,0.2750483,0.864832173873044,0.8836864057951721,0.6714516973133606,0
0.6777729966773648,0.9175595,-0.6614317334047857,0.8542624426807486,0.61191987929332,1
1.5665867193957044,3.142386,4.934162738527059,1.9123385217191287,2.225759182924342,0
1.9442165809676129,1.8867542,8.322176272036101,2.3074166393638467,2.430437126718464,1
-2.398279872398954,0.002371273,9.99928014846679,-3.0633461816991043,-2.4899273706378193,0
0.6422144908956932,0.5222482,2.9066043775524704,0.6827050090699232,0.6088814640717415,1
1.6394111033215606,1.5608057,8.912993788404355,1.6553379956594236,2.557621223973176,1
0.21169960934005708,0.9649113,2.7500224391717283,0.2435855688743085,0.485573736868714,1
-0.7368546740739134,0.80417234,1.4545401560399684,-1.1332642100218395,-2.653435523223072,1
0.15818230280550366,-0.03581936,2.541117857968872,0.1213533537568446,0.6195411005144182,0
-0.5721530499491458,-0.5598315,2.1265206924048323,-0.46193722753207267,-0.5394138757401054,0
-0.2448228153881932,0.26569867,0.7158792991785438,-0.4531818804912009,-0.5725551963316363,1
-2.606616329753023,-2.7370224,16.79646225198558,-2.265480920457309,-2.2521357992914175,0
0.019835209589311505,-0.16542476,1.0233458000972753,-0.053224611402266406,-0.39153855425578227,1
0.5206355316354826,-0.41407144,1.6422440800758764,0.5114050773099811,0.7663553931617578,0
0.2657377877494137,0.24315554,1.7987816895891007,0.40763983678068216,0.6768976110778873,0
-0.055652854310689524,0.69059026,1.3824393743984407,0.016592916303322353,-0.5013295972779729,1
0.7824807702842521,0.7419775,4.330132242009583,0.9262175066286251,2.339712864644532,1
1.255098910626575,1.0598117,5.451133894259687,1.3385355450725123,2.271275822625852,0
-0.03537915856108791,0.15299422,1.7331249921043372,-0.11309876940812,-0.6078370739943033,1
1.9055017138543258,1.7357602,5.563037581517734,2.4279463072004748,2.366185195504248,0
1.5172622554457176,1.5255643,3.761966079711069,2.0255348899632746,2.345078834069259,1
0.18544059691641374,0.27516747,0.452925956849044,0.30212633920465476,0.8767518255659882,1
-2.588893431092846,3.2375154,9.635765248402322,-3.8579498314056955,-2.226084472525961,1
-0.7104325368963484,-0.113904126,0.3879945496423578,-0.5878963726356716,-2.314171377795821,0
-0.3098478754725055,0.74046236,2.6129026539982707,-0.2644082728400835,-0.7146944088355703,1
-1.6146458267455115,2.286846,6.218015992096316,-2.50043711286438,-2.3694126669658937,1
0.5933503282427955,1.4345549,1.2864184947032868,0.5945254098280032,0.7362007337543501,1
-0.3531194813103884,-0.2315165,0.2245829269947801,-0.5087727038050194,-0.6359714682934223,0
-1.1868678046248247,-2.2880392,0.5196594631688622,-1.4008509887841998,-2.446994886087848,0
0.8791261709185075,1.0580255,0.5337264526604679,0.8146849535968651,2.0917355122255863,0
-0.5095330500370282,-0.49032092,1.8660847773374372,-0.5369350246629717,-0.786875511639075,0
0.047680455998186926,0.16174525,1.339304860084858,0.125584814078776,0.7596183573073826,1
0.9561283239848729,0.5482237,2.062777389035798,1.0557791362641868,2.4589510198563147,0
-0.7348943055653802,0.14730112,1.4505452977047069,-0.8096192448309087,-2.676942760837389,0
0.15794078948546056,1.1298666,3.199996313877429,0.19729980924095028,0.7673097650589209,0
-0.8579444740926936,-1.4653686,2.433294147866721,-0.8121066504628063,-2.196586927344146,0
-1.0417351339042442,-0.96271867,3.688701589578195,-1.306159705547222,-2.495655313544828,0
-0.7589356775511922,0.72650146,3.961599519754945,-1.0626221599576864,-2.5143441990950697,1
0.6528793661988446,-0.6597122,2.120447172381172,0.699070654119699,0.5780074428299947,0
0.6901155209050613,-0.9211098,2.1030076854691995,0.7443606778697914,0.6092602315780142,0
0.50834642779103,0.5698977,1.433668707758766,0.6100474852279018,0.497175117310145,0
-0.5007886129325585,-0.3881282,1.3906501360194305,-0.35870446060406025,-0.5536561169359122,0
-1.9968582901458927,-1.9044592,10.353427750353646,-2.041865691124962,-2.500861171464608,0
-0.2624061966162872,-0.13113707,2.0210027279428706,-0.1827288554654573,-0.421159706312185,0
0.2771016408095771,-0.10197932,2.9927743380670258,0.27309515819981184,0.7857172954329859,1
-1.4458786727434605,2.4300878,5.318826491078504,-1.526445821533145,-2.541711710653842,0
-0.22148062375187932,-0.17938232,1.8904291596406018,-0.24192257868641356,-0.8035883720290184,1
0.5016857880459906,0.21419021,3.2583265963253423,0.36989488774227075,0.5750368163273323,1
1.0573449485094923,1.5254984,0.3338205090570736,1.459490784648963,2.4488082052711544,1
-0.23645519955175864,0.3433865,0.08613206767782966,-0.25312560627187825,-0.9184428252909018,1
-0.9280054489307037,0.27262348,1.6311640455521552,-0.8824177069805972,-2.7911736720250087,0
-1.0888448279868832,-0.661333,2.312347758014752,-1.1185714918684122,-2.3887828505345308,1
-0.8113985931962462,1.1662643,1.9081945052976508,-0.9386630385110872,-2.61183065487845,0
-0.9902581236973889,1.1238152,0.6763669696934793,-1.3240793981162677,-2.555065735247927,0
0.305290172240382,-0.34693336,2.9762499696559903,0.3742943514070641,0.7367805020220899,0
-0.07923571094590405,0.1305487,0.5162432518942408,-0.22557847895714334,-0.7741346320389886,1
2.206583593703439,2.4912338,15.154632177185098,2.5071144770482534,2.3773082806322465,1
0.18783201358831475,0.4749212,1.4483089934312496,0.19420934111232724,0.8501702875531503,0
1.5839351373533457,-0.85762376,5.367076733686096,1.1920127364249768,2.0884253908673567,0
-2.2090214921798386,2.5240114,14.361054182392051,-3.193945788408956,-2.386269455988045,1
-0.7679148974468701,-0.6519458,-0.4827659989578694,-0.6660125439069197,-2.8031115137811,0
0.9828186513761041,0.8882894,2.485779952939271,1.115906559457561,2.5407830801463325,1
-0.863827377923077,2.167909,1.8972427678698371,-0.9840059635429012,-2.2315013697643464,0
0.5344760240175748,0.41706315,3.3923088708591873,0.6299571177519947,0.7659281501415426,0
0.20970053560375004,1.6689152,1.6661541925938037,0.34241166996103173,0.8067702335790652,0
-1.2866690833155205,1.5569125,5.914683689224914,-1.6590572266813548,-2.6149141271400045,0
-0.02676111319960249,0.6641968,1.937320797907895,-0.011956059658372377,-0.27829714544853973,0
-0.5856518898530015,-0.55238134,1.543782395724775,-0.6388681126149331,-0.6090518971251218,1
-0.12184617845509009,0.057283953,2.62833595337512,-0.08389224539392681,-0.4423953215314501,0
-0.6788294552128903,0.80115885,1.9815311974233634,-1.1036552573038552,-0.5279200111370367,1
-0.9019808646428444,-0.3674585,2.9623652861226475,-0.8878634604111028,-2.4117723830331017,1
-0.1870661348677944,0.12722975,1.3880412871981758,-0.27304043019575536,-0.6783581907936908,1
0.32099528698432694,-0.2562737,1.2155869286651357,0.270935857324562,0.5763752981183975,0
-1.5195810204005298,1.3863113,4.592753530777248,-2.347022229556016,-2.6933989825583655,1
-1.1571608675867118,1.0550004,4.251438556794658,-1.3334176476986839,-2.544715202795753,0
1.0701130878891592,1.068142,0.3482584864640299,1.4242844846388028,2.3719262391430425,0
-0.5613208721195916,-0.62016886,1.0127864112449316,-0.37230486706267063,-0.4844812408520599,0
1.4449837567503496,1.430941,5.1313289289385935,1.6096972303476365,2.353146144709654,1
0.15646464952920192,-0.15594918,1.1670920559546853,0.14506102126176174,0.7850953320578857,0
1.2669196612764002,1.0893232,2.8961323615123336,1.3631441572323924,2.4333518687093725,0
-0.007802113495720798,0.049623452,1.0393741431882264,-0.021856663686858284,-0.7101686975539193,1
-0.6019438866427018,0.59165806,2.7662376212781314,-0.6791090599181677,-0.6064648779023978,0
-1.4090641970478157,1.4028177,3.137751420808686,-2.125225726130869,-2.7330996272102004,1
-0.4831016538074522,1.0340667,1.734136758752054,-0.49055997514230576,-0.47965789489814376,1
-0.6865784540914248,0.76684487,1.0673175845478677,-0.7434900952206502,-0.4850102581591185,0
-0.3805359033832913,-0.30498585,1.8361978352177142,-0.2879648872657668,-0.44705555683878495,0
0.25757085516499334,1.2796687,1.7907286666637907,0.2680716710679063,0.5212477233652351,0
0.6514066280026101,-0.3206247,2.627282856713245,0.7417518031672019,0.5188505461984685,1
-0.958964841377879,1.6380255,2.675571875507165,-1.2568448731816568,-2.730940969517728,1
0.7722290011420991,-1.0319325,-13.781345082998836,0.9719780316577413,0.470608874114105,1
-0.565537541643647,0.62347674,1.387026014988966,-0.8542143923207937,-0.6555039536614876,0
-0.5965598713407436,-0.676676,2.406743038784909,-0.44086207219435564,-0.8182101544149663,0
-1.2417120797011678,-0.7695218,3.4418420191188766,-1.5249637895367842,-2.3869455020488908,0
-0.8446123696817833,1.3728349,2.4385611315067823,-1.2774915841172936,-2.516275161585854,1
1.0514946035217834,0.39720687,3.4567680201372877,1.2862034564098075,2.3023128469521494,0
-0.6798723685788581,-0.21843506,-0.43510044823816063,-0.6766337541648006,-0.37433036968936045,1
0.5434447303941232,-0.528898,2.894132292194242,0.5723837222116906,0.8717774395123056,1
1.0550693723003548,-0.5042278,1.9163584622392185,0.9943197100632886,2.3105539486321542,0
-0.5793485953885955,-0.6272419,1.8236648770980863,-0.9018986147946846,-0.5624442364559445,1
0.854272265049326,-0.09516308,2.7572215159017284,0.9332052248801912,2.561974473009143,0
1.0252901357520412,-0.6989735,3.672183411685235,0.972868905517303,2.3656683448578684,0
-2.3688041759070613,0.5365389,10.734226869474691,-2.525485255438611,-2.4146651045722667,0
-0.7178679166756221,-0.794141,2.195909519550457,-0.7307239552419066,-2.273916646038798,0
-0.7317408157812426,-0.693405,1.8246361935629043,-1.186484192702786,-2.2902897554396886,1
-0.6145317429150849,1.3794911,2.1305974667229406,-0.7125175843576732,-0.731461220793806,0
-1.1182617459683921,0.43504676,2.4446613020684573,-1.4109286427943322,-2.384688130553854,1
0.4668202073091581,-0.04806112,1.5017923340648798,0.577092643107565,0.6234714432461466,1
-1.1530276574201217,-1.8707799,-1.8808408581014717,-1.5179494780783331,-2.4681177775700265,0
0.17205781129985132,-0.10008978,2.3567831904422367,0.22345004649387015,0.7035824383513718,0
0.2887349986505404,0.3700271,1.530538611307137,0.5225163672805654,0.8578316346043565,0
-0.37520682981469783,-0.50601727,1.8891325463969382,-0.2569120449468773,-0.7571363046429819,0
2.4257573483706314,2.3929014,13.117400927596215,2.5676248327702758,2.2757481011631793,1
-0.26173791691203946,0.22506937,1.6250529945249554,-0.17262785314714646,-0.5904094040216009,0
1.4827397512466394,-1.9084733,3.5604050974988857,1.8881371439933998,2.5962332903524965,1
-0.24897273227600175,0.37988374,2.6779627536596577,-0.403904110598993,-0.7756007204565217,0
0.1565596082327033,-0.07842458,2.12481029292638,0.1265573450474624,0.6127618853806677,0
1.3071799420022412,-1.2006143,2.400666512468749,1.2584099985654968,2.2982051535078862,0
0.4807246752709717,0.34695014,3.381259405551777,0.6301875235023179,0.9896148298164914,0
1.5281780747812925,1.5630246,4.483005538280951,1.7219575690333209,2.1217094233801728,1
1.5460659512956623,1.9340341,7.368932628572775,2.2539570254169496,2.1354726341757853,1
2.0309418088687976,3.8286674,12.829855487522087,2.1016206237795583,2.3356880314148056,1
1.6079161203396763,2.0871246,4.375074745578128,1.4953283122125778,2.6748298069666308,1
-0.46944131831792524,0.61227643,3.034998093820747,-0.6939517173949384,-0.4889133737914598,0
0.8594980020129849,1.3938054,4.087416896449765,1.0896141638716774,2.500864276603778,1
0.18343607165167797,-0.20403615,2.532528055004093,0.2525626305121163,0.6929937135148423,0
0.9629014885813288,0.53439677,2.7113927366327015,1.1909600174792734,2.4921870208321426,1
1.8844484522220422,1.3173416,9.89413042102687,2.344022371907712,2.29620902000946,0
0.4580321997326852,0.56400496,3.0847723908810023,0.5822759735907429,0.5976711765160455,0
-0.010597676704838525,0.14396381,1.250143482228644,-0.014808254184564511,-0.334079385216951,0
0.39730815785907786,-0.2200486,1.6727915059698617,0.5005135058292561,0.7689350563931703,1
0.7616916368956446,-0.9631318,3.268979946789581,0.7520353662659859,0.8089122552478111,1
1.1533078854196688,1.1720706,5.248579439972565,1.5723324131887906,2.285858752479939,1
0.63356809074862,0.85659623,2.519423351190947,0.8733493803201308,0.6771923589667023,0
-0.803764087241974,0.6716815,2.088956062397293,-0.8514435205357618,-2.600974592244993,0
0.3235763702001816,0.29924068,2.749977572895502,0.35984920075481525,0.7418901974074424,1
-2.128951026555288,-2.3190591,6.435189379067566,-2.777934700315847,-2.4084185107637985,0
1.7415359369291463,-0.6583329,6.526245190656568,1.663620387795626,2.1150190808001326,0
0.42427920480255704,-0.34375146,1.9967359937595033,0.38866628732446257,0.6581328710948038,0
1.3717465982629338,2.2705922,5.362863267148759,1.5061536368979966,2.501413217190334,0
0.5267544173713419,0.4188081,2.7254798244158076,0.5462852830393531,0.6915936906114338,0
-1.498564005693344,1.9530053,2.4674772574502697,-1.7939402613192679,-2.2915351115438627,1
-0.28154706889947206,0.2030432,1.8262241809040676,-0.21295481230023067,-0.7631465395918661,0
2.5791287594148256,-2.1242862,7.862474280731496,2.491883027931976,2.2469682871474155,0
0.05184656526435312,0.72234184,1.5197122009377007,0.09703045804609302,0.5412152609474282,1
-0.16019679750797308,0.0106895445,-0.18820615840459798,-0.10646679584179743,-0.38411590325818346,0
-0.1346110447098964,0.18787985,2.464472860359191,-0.13720709258523445,-0.6732528136115146,0
-0.7488149608868954,1.3198351,-5.285803236147997,-0.8221475669428251,-2.680990537688349,1
1.2045507909134756,1.7378088,-1.2032883508329935,1.745984266092196,2.3317257964691938,1
-0.7788293608526594,-0.38391915,1.4737485582111474,-0.7864560659881495,-2.4992144129090077,0
1.5149414719662417,2.0554984,7.101925379694409,1.597082460456409,2.4456692021067825,1
-0.42733905564056096,0.3160031,1.867431247427453,-0.40032161486692974,-0.4056540291188179,1
0.8336587291015328,1.328168,1.6453656474885276,0.9658137748805887,2.3578527811694943,1
