v6,Clique_v6,ICI_v6,SHAP_v6,LIME_v6,z
0.24345242995463132,0.051923525,-0.5553019105933634,0.21143465334898295,0.6640146644991978,1
0.4482521369670475,0.5013523,3.27410119524981,0.45365854114391413,0.7377849852757072,1
0.8883685211373182,1.3202796,1.9876328780256831,0.8987945609245063,2.388629151683244,0
1.0117191359272903,-1.0972145,2.542230409501541,0.764889404216086,2.6951932959471896,0
0.7387473285022707,0.92677915,2.1681520275653363,0.8961033928935251,0.7570427095442805,0
0.5732769391269538,-1.1245273,-3.176281496519123,0.6199609442945082,0.5906858498197343,1
1.4201723244636804,1.9338611,3.8096190263377907,1.5452555764723455,2.456892962789329,0
0.930907709587458,0.7144903,2.9386012629823726,1.2422276600898114,2.661932621224853,0
1.598591258280679,1.9315523,2.9580638835594923,2.3993491736762427,2.4571585202011197,0
-1.3130328890302472,-1.1111197,-0.5578370812136244,-0.8426964886869497,-2.4646056364985633,1
1.3222554088066933,-1.3342279,5.04908687122802,1.1883738375878294,2.5855182783751633,0
-0.9596822994113875,-1.4886153,4.984794244886211,-0.8790203892777144,-2.4742217686037042,1
0.47278183181388234,-0.06008276,1.9671923979369883,0.4168662942267299,0.6354887353005774,0
-1.474930409179499,0.31135675,5.113013027731084,-1.902093299175405,-2.489195336271024,0
0.9633091593179609,0.34857085,1.7453775488971826,0.6573927166102316,2.5200109486497646,1
0.03376370894604722,0.30052578,1.5979466671051725,-0.0620602919359926,-0.5229202924196337,1
1.7165729646464205,2.3492384,6.763056122086325,2.7987516229860527,2.6079213995696557,1
1.9616657850163937,2.5741992,8.566699379129698,3.2828100141583767,2.5237258237193325,0
-0.8447002372256338,0.53934306,1.7651773462097033,-1.0450202624258955,-2.1147634533360944,0
1.2690392011863272,-1.6946435,7.317779509647171,1.5365004101746933,2.4674346751948626,0
-1.3143794153671449,-2.2186625,0.3747316065112749,-1.5403791947768066,-2.4694495599127593,1
0.2013435075777524,0.64169145,2.399366025900716,0.15715970853396433,0.6493204748410084,1
-0.18713287384567323,0.65025544,1.8508846061965576,-0.35342783429024754,-0.8238819327674298,0
1.3272693380991538,2.0507526,4.863339931839628,2.210547671670286,2.5919023109828014,0
-1.0091271357186746,1.4425503,1.8148318476323193,-1.067407243701747,-2.633731701079617,0
-1.7626559251821383,1.881968,3.2475244868821362,-2.344928558394327,-2.4716315363049666,1
-0.8349605259790281,1.5268326,-0.03960271041073504,-1.1860647946719853,-2.5447402211137216,0
0.26114690392388884,0.55815655,2.3766726057464087,0.27758285913414205,0.7726433636488866,0
0.5924621111426173,0.08970836,2.0436900531633277,0.5522310630375598,0.6070596397157635,1
0.5044702355393508,1.0266085,1.3285940566359873,0.39491736199640937,0.6482007408149553,1
2.2490198703146382,-1.6292872,10.165603398447804,1.7149564985598236,2.4658299429979613,1
1.7868496527870517,2.0948086,4.85702022673602,1.7870605382635336,2.455527298706697,0
-0.6668486106548142,-0.6509663,3.7222965087384225,-0.6471417952469048,-0.45408156637380687,0
0.7689147157073928,2.0437536,3.3936932656832526,0.9400632981342589,0.6758675098134561,1
0.6405715031199157,0.36484605,4.806379120242984,0.5932079563933274,0.8551870362819328,1
-0.7244045402738271,0.8923076,2.6049318812126527,-0.7792343513687202,-0.7577937487493839,1
1.0467566807459512,-1.5644172,4.522694001195446,1.1139994812940615,2.4779934820582805,0
-0.4832193198146556,0.3297103,1.838645416855139,-0.6954672332322779,-0.6930108799120545,0
-0.3080531908330371,-0.3035684,0.684222171409403,-0.3205282365573554,-0.7062690613571102,1
-1.8156513417336084,1.2600012,7.978907697629447,-1.9570521930252456,-2.572719557786918,0
1.4022418768053724,2.1410017,5.145712832891996,2.2649651145180236,2.629975691817495,0
-1.015468220901913,-0.67270553,4.94491741610842,-1.0021920356492462,-2.4820262400280724,0
1.0162532936073523,0.83998483,1.6617613560495017,1.2319140481274529,2.4190128288722303,1
-0.16918115657778493,-0.21534634,1.2407875803380586,-0.2941387017045254,-0.7879264706000682,1
-0.9682624827236769,1.2754868,3.7081757833156153,-1.2511417963743496,-2.501674556885329,1
-1.974357560354369,2.7892883,6.076869715200019,-2.4951735389111995,-2.618841540786792,1
0.6454745753588595,-0.8310308,2.616518424663229,0.7434838059660602,0.8225487731864716,0
-1.5270911511819705,2.0759466,1.857340509898121,-2.1006500287913163,-2.5214284749872675,1
-1.0484956354032415,1.7873657,3.7377027929233675,-1.0529802411752798,-2.4784634642481893,1
0.5599836437532105,-0.4015383,2.3363583907164305,0.47761411213662164,0.4091201020561411,0
-0.9386260120775879,0.72536737,5.167015763275697,-1.0467982149652748,-2.8806231756639917,0
0.9139406972905476,1.2094966,4.952384699667126,1.0376470142631706,2.5836446084627602,0
-0.2980612702207439,0.7967112,2.8956347931807005,-0.34942267164052465,-0.7492830295861613,1
1.0528129876711865,1.865745,2.360400801901288,0.9224370314351369,2.467182425344079,0
0.8596205422484935,-1.4191775,1.2950580850662838,0.9176575698098087,2.5506266579942953,0
0.22046802053476333,1.0361568,2.6065370916596144,0.16598652470030587,0.5480367229610287,1
0.01118683979235587,0.16838904,0.21532533456053016,-0.12414271205534055,-0.5453359731717027,1
-0.6046595025153209,0.9582151,2.5130539308281317,-0.7549044410319941,-0.7757875153599386,0
-0.39053105279760025,-0.47615868,2.0450221493430263,-0.5082884310653083,-0.9378338717452847,1
-0.28738084916684437,0.6281533,2.454886445548703,-0.4641600417656041,-0.5669246924708937,0
-0.47033082385191965,1.8225137,1.5591287529973736,-0.5805716844757068,-0.8249240973372567,0
1.0324253936668528,1.1530719,5.603181181564206,1.5246808589119396,2.525283338813882,0
-0.5629874260563809,-0.73350054,4.563379407860379,-0.7152170411956517,-0.7844761012897443,1
-0.018548826744990435,-0.029103393,2.8791802206396078,-0.10619119281840662,-0.4526306129277394,1
-1.98166281313458,-1.5105166,9.041403919118167,-2.119201627861858,-2.7931662970572617,1
-0.3713933990877826,0.4972966,-1.5319920097135595,-0.6082507091514526,-0.7637989613709731,0
1.9315361375576916,-1.68041,0.23939226557778603,2.987895943220789,2.472116269345099,1
-1.1529629764735907,-2.0693998,1.53494276120363,-1.2403019998787619,-2.392367609502436,0
0.7059657235002099,0.9619732,1.8365608062530563,0.6561289082299938,0.693391414750661,1
-0.7785597776810346,-0.78613955,1.8582500573365313,-0.5457013738119436,-2.4053804913355656,1
1.741605328353384,0.71701187,7.050728938966751,2.2678317755385806,2.373587023340742,0
-0.13508260238357267,0.53663737,-1.7874466319620432,-0.19651920197701592,-0.4789963850449775,1
-0.03075115972866816,0.1093923,3.5324819826211846,-0.09799066282345742,-0.7017407886019738,0
0.8752042699700723,0.2859076,5.177538867594456,0.7618502156384229,2.454631513554177,1
0.8578773454048109,0.9808513,6.939128595136432,0.8430074985053456,2.435363818949773,0
-1.4289432531318444,-0.9747051,6.214553534021538,-1.7059030290058494,-2.6599960808005156,1
-0.6815228805563228,-0.8798893,2.140519537858453,-0.6180843430545662,-0.8616153319258535,1
0.3894320859729577,0.9356256,1.2824070107758376,0.28915381944894636,0.5885864056105142,1
-0.012920654401436155,0.1319796,1.851510064370898,-0.18369911156955182,-0.4467057773435263,1
-0.2250198241736374,0.4809151,1.6472675266660652,-0.45373864015052623,-0.6750955866334495,0
2.000058752210708,2.2455804,5.532717337067311,2.518344672447487,2.429165685567883,0
1.1634156198920422,-1.5265616,2.8386315956063095,0.9358807553385098,2.615079812061334,1
0.36182883242863023,0.25743058,0.7317200610849438,0.5630259595234806,0.6403869541561736,0
0.8021128027669447,-0.9879667,2.93129500963829,0.6829806006956478,2.6519322633669806,1
-0.08846553209988196,0.13660826,0.9700211011975973,-0.15282669079046088,-0.6111470379602877,0
0.5325142400027242,0.6171444,1.3043326755075488,0.5716154432288656,0.47682480859109827,0
0.34467042187931973,0.5105296,1.2514269039905337,0.22603497285267,0.7331323242928276,1
0.7472462503932149,1.2406378,2.8427201936680357,0.8837815439311644,0.433079069972316,1
1.393711760573406,1.8168026,5.236932821549096,2.4026409474660504,2.837123686348522,0
-1.3165628948982264,-0.6561484,2.966065734732367,-1.5774288764854547,-2.312883173486981,1
1.2959891383714433,1.3829932,3.5850935256030545,1.9833144135884895,2.457464798429587,0
-0.5509388674018669,0.018070878,2.4741815527154696,-0.6735300543168153,-0.8427351963127194,1
-1.03009939083655,-1.2550229,2.7421264357698965,-1.1426872330732627,-2.5465053843269416,1
-1.6413970589735651,1.7747049,5.541226012449535,-2.178576532143613,-2.6855545133964243,1
0.38841822521238833,0.4640455,-1.1180236719057994,0.3411135196535495,0.5429116106856847,0
-1.1613164818260577,1.857624,5.602348986209089,-1.2202624651952254,-2.6493405904914833,1
-1.2483223109151325,1.6445388,2.207002666219813,-1.4643452148380094,-2.7009162903174806,1
0.6005326784716164,1.6115652,3.4368297865728654,0.4669652748277768,0.4894539412711654,1
0.24757400039802324,0.2784251,0.4447729684810082,0.21467146857502845,0.5819842929544021,0
-1.3737459475503455,-1.5457063,5.405938350121399,-1.5905046632398667,-2.541820778458792,0
0.5539158111193069,0.95358354,0.41412286995897496,0.6526628497959934,0.2891980367654301,0
-0.28644741622297587,-0.35481635,1.6555328566065106,-0.40916395222687973,-0.7762541332852007,0
0.3835601275885497,0.46725604,2.1761099919184974,0.2516613876298778,0.5480766391411724,1
-1.6013785550870248,2.4597123,11.291268584245977,-2.6719567682768757,-2.3351455078990906,0
1.2116949714662526,1.6990008,2.774902599607872,1.0601221147478657,2.7554774471300867,0
0.783645902552349,1.6903923,2.6786234477978716,0.6754487741148671,2.4457647988787574,0
-0.33309747886159624,-0.48373073,1.0197718250620822,-0.4494699390645209,-0.725472282565694,0
-1.553294060097257,-1.173672,6.074660056255207,-2.147267899941919,-2.6105112804313824,0
-0.008741224259323596,0.08740036,2.373974215290705,-0.18301730663324364,-0.7789129940237833,1
0.12258282197785558,-0.12173044,2.248164202334789,0.01208882116079593,0.5238700897667254,0
0.6259879193154012,-0.6733003,3.978167843489746,0.5208391417674398,0.6181357902170477,0
1.5814737165284516,1.5941074,7.565383384917784,2.693107164651249,2.6354075845525204,0
-0.31965821885708773,-0.2594234,2.6417849756337817,-0.48424625584699865,-0.5364868997753628,0
1.407090412478676,1.8578814,5.150431310769505,2.205352964808459,2.456895857490212,0
-0.30520000041273415,-0.091619395,1.9524964419820257,-0.37356383785148856,-0.5911454146890585,0
1.3595461660747241,-0.20059806,2.1288199295205006,1.1980869361328077,2.857762199926787,1
0.03025506286295135,0.8740953,1.5193312323191996,-0.07290270160720672,-0.4894537926129661,0
0.8997865277950561,0.8797548,2.76689473389644,1.0063108951519373,2.9156249943938146,1
0.9912323255048876,0.8444358,1.8547371470384586,1.007293950271354,2.7936193534537814,1
-0.3980147287573917,-0.2675507,1.6514961659583398,-0.5620983893251021,-0.7556990664967953,1
1.6907313267348116,-1.5063434,4.689205079141123,2.396549471953908,2.6638695738692086,1
-0.034866556166554215,0.3703177,3.641384684951346,-0.1360519754526398,-0.736539107897971,0
0.06163380640766275,0.10648841,1.2392194347225123,-0.013654840744987008,0.6268354487065654,1
1.570191957438344,1.4031279,3.892541590704295,2.1348586813362194,2.54142880400354,0
-2.2241034485340596,2.658631,7.187707124796503,-2.7636365835207446,-2.6666537880384498,0
-1.989525485730438,2.6361206,10.278715522702386,-2.54729909947198,-2.547789331000782,0
0.30714177180922525,-0.20668042,3.059990075723084,0.1810428628437393,0.5309343033453764,1
2.821965258988066,2.854599,12.02352723293301,2.779740449854578,2.7677659648773196,1
0.14446390724469116,0.48180604,1.7531059649812604,0.05270704714769863,0.4636706490781636,0
1.4582872438084833,-1.2249177,3.1527349992965084,1.6717018167085556,2.797886224055349,0
-0.8407648736018647,1.2748643,4.540994985751615,-0.9251387873348198,-2.4238130207829407,1
0.57477947895078,1.0879855,-0.07540835398068824,0.6878218082709128,0.5691267362222284,0
1.2487528538743065,1.7266487,6.006172680756141,1.7378162993498087,2.5720008001487793,1
-0.060260168879125775,1.1970614,1.2866333291011938,-0.10059373251861443,-0.586821150443846,0
0.9917126394309687,1.011046,5.938284993124863,1.4380373773537305,2.4455342796663264,0
0.12453736458588052,1.6597558,1.1961275062578496,0.041448620298901534,0.46324966474158474,0
-0.46338054638864123,0.6158453,5.757600376364451,-0.7047544777625016,-0.40593479969220897,0
-0.1713957548271396,1.2944326,2.030341934905797,-0.285519787705382,-0.7746266826831651,0
1.6791854931537689,1.6957791,8.970632230776852,1.641051027439849,2.4282167284042533,1
-1.1950100876997023,-0.44816577,6.2526491543852085,-1.823662089653051,-2.5408478777792642,0
1.0000457018873605,-0.8866171,5.507944958599377,0.7603233025124281,2.268843344155435,1
-0.8521637702106271,-0.033761922,2.124984162214448,-0.8572640589899762,-2.761827768963714,1
-0.5013305077651574,0.68154997,0.4740423413088698,-0.6671053450182076,-0.4730430217512847,1
-0.7504465279422071,0.60483843,1.700946860556477,-1.157255380548717,-2.523428196537643,0
-1.0463547601505263,0.7638615,3.6537445105065482,-1.1979943034513645,-2.5099315555976545,1
0.8478865367807551,1.2726269,1.5485771944320916,0.8795132107342415,2.820087623214691,0
2.6672513376019538,3.720205,8.226032891292576,4.402846359773342,2.327426551871223,0
0.74685562745742,0.9747653,2.8627265074676513,1.0791678456768443,0.24807937340910227,0
2.184620788930507,2.7839355,8.875958411582172,2.9624288289894234,2.544401589819768,1
-0.46416170899804166,0.43575087,4.996198755995683,-0.4907525232137658,-0.8471943935004413,0
0.6863892213499125,0.79238653,1.0705463236673276,0.9200273125485899,0.5800391439655179,0
2.6908137281575653,-5.024863,15.292166895774704,4.198767292753069,2.598444214458347,1
0.04163008343348604,0.026162853,2.441954614512317,-0.09770890814558934,-0.8485379164542926,0
0.09268767332160535,0.00871975,3.6852122988704656,-0.04896218283032757,0.5700016159685891,1
-1.5730564944590135,2.1415737,5.746107825348781,-1.6888815763975495,-2.4674966352946734,1
-0.7555592975475971,1.0160221,1.1203882723278624,-1.0836732199299857,-2.6858604787118074,0
0.4611846349928039,0.6946901,1.3162140370262152,0.4452084839241179,0.217224799215005,0
-1.1010156292979276,1.6997442,3.8824824672855245,-1.3593808343282077,-2.835880886666876,0
0.9562549992872694,-0.056667004,5.336411093424283,0.792112652612568,2.4412440637239903,1
1.3310441102096722,-1.4867146,4.778754486292502,1.1790435658816947,2.614665672587134,1
0.9688384575514027,-1.5095041,-8.021178491041228,1.4590264498781744,2.5082475969345643,1
-1.922682593980375,2.3966117,8.411900564302602,-2.3661730120243405,-2.570270825795863,0
-1.282610778655355,-1.1420084,4.948523094710957,-1.1335897726195499,-2.545441837707006,0
0.04094919900635091,0.14806503,2.2886296414672898,-0.04757242771712219,-0.6322126505738612,0
-2.0206619682238607,1.7836086,8.864857177382818,-2.4753741697791942,-2.4688419939403077,1
1.1008851159818311,0.66449004,2.607362806559628,1.5904300080955078,2.6166663338887273,0
-0.8740668304766257,-0.459659,-0.41961744658401967,-0.9929175500116735,-2.5209200438164228,1
1.1466433255623096,-1.332015,5.013989860383649,1.1817624105296862,2.730062725632828,1
-1.4078292220406077,2.8519852,4.284732725498057,-1.9114037184936645,-2.9010245943924255,0
-2.2532349606666564,-2.3769038,8.188751451206395,-2.876962544004409,-2.5040592093432297,1
-0.32744784311822517,1.0344621,1.5736361395931697,-0.5800870563387357,-0.6820015187282541,0
0.13506319978782283,0.079424255,1.2309144164750456,0.002849175054952488,0.6787642683469236,0
0.4960804712365986,0.6110079,2.6153749516808857,0.39667849138932143,0.6139472577482301,0
0.4331926166825008,0.35961196,0.43142793910908195,0.38948628043286126,0.6129943975335232,0
-1.3636885317039948,-1.4423425,4.762274319823507,-1.389800645396836,-2.4226051132067843,1
-1.0417837917262036,1.2733043,4.758812973321558,-1.3519834583788,-2.592234732485969,0
-1.7301794063935816,1.4843297,5.134961974622429,-2.06790431023845,-2.62085784648111,1
0.3122344810233731,0.2075017,0.9545806718958021,0.18764055344145106,0.7589049048864226,1
-0.4226104964827609,-0.39657685,-2.4036408104416975,-0.4920974252369419,-0.452645179261818,0
-0.8665305141218392,1.074726,1.9376025596970807,-1.2148551938374945,-2.626498577910966,0
-0.005017311720897172,-0.27266812,1.0806876688796874,0.012736960880929677,-0.6151909933165719,0
0.2565888503019103,0.32893074,3.3481909310502345,0.29061214937130786,0.7900974999154728,0
0.6955620965389576,0.57507944,1.5604372882368034,0.8521589947698147,0.701277979010607,1
-0.8225413834437679,1.1033156,1.9271340111494122,-0.9087352206035361,-2.32795471720679,0
0.16980384529217885,-0.10145515,0.23489955841027776,0.16175878002252558,0.7795448051968106,1
-0.6435334283734578,0.8772186,3.153905397130218,-1.0982976051323523,-0.5619339309080187,0
-1.3816673349000463,1.5871265,2.0367537729957945,-1.3573861755665726,-2.6697407557839727,0
2.3765595300639206,-1.7150192,9.962461124595151,2.3329201608401036,2.645420259806645,0
-0.4966449323434195,-1.2700809,1.378518929475104,-0.7333569714977336,-0.5007888138466899,0
1.0763642164260119,1.3991494,2.4180418523357234,1.3736086227762125,2.4497094998265605,1
-1.512336962043591,-1.4968095,6.721587064508271,-1.4466137446748364,-2.57421537042367,1
0.7598383119118366,1.9539753,4.436389349760468,0.7606814276332035,0.6245495975136802,1
0.0038391047740126923,0.93986845,4.2557296791841015,-0.09594971399118252,-0.5343116117477417,1
-0.7245136341340371,0.8846975,2.724186943536495,-0.9425030630635883,-0.5403400400493582,0
-0.2824070345465882,-0.26349005,2.51367085344725,-0.28864244016394425,-0.8277149823097603,1
-0.465294656600674,0.6218878,0.49069321875585326,-0.6629165089869317,-0.7383283244634951,0
-0.33164757429404,-0.4571796,2.045683713749102,-0.3469279874275723,-0.6053743739465636,1
2.676113598368067,3.5681806,15.569150707635552,4.381492401981377,2.648727013319042,0
0.252040793855381,0.5383009,1.0200308834071392,0.24366930758136426,0.9335920554611028,0
-1.3311944026167812,-0.10001564,2.0804560162273162,-1.6375670641677476,-2.48982097330073,0
2.1554604697092263,-2.0967448,9.612349838431902,2.80292148361564,2.7267963574333756,1
0.11499936397106784,0.0010687828,1.0684201404939242,-0.06912728893645048,0.8803536955431048,1
0.6931547297013737,0.7416127,1.6020865143054972,0.6626357603160811,0.8436007867509436,1
1.9480025370462815,3.9503043,3.7738693868336552,3.1273475270845665,2.686459213559288,0
-0.06144135078224639,0.1399663,1.901992748358552,-0.18644571809522426,-0.7003762174345222,0
0.16537998381244132,0.12917428,1.7773808227535783,0.08775197430560427,0.6875863473103828,1
-0.4290380635098778,-0.4904532,1.335275728783417,-0.6890367014273117,-0.7148959780527187,0
-1.154460715413891,1.2419269,7.308805911235909,-1.1719097906942573,-2.5309413416989366,0
-1.8526379489564093,2.279233,7.815507830396051,-2.518562244891437,-2.5101488212211946,0
0.18810685150006426,1.3374126,0.3585938678615093,0.1367271824605803,0.7788908982190837,0
1.7813636900056113,1.540416,6.35573212714345,1.7303992227411684,2.805557701396385,0
0.2579111731646857,-0.22190678,1.0386597711285748,0.08690517360379427,0.6142467794585895,1
1.8246342566742755,3.9752877,6.55659902692365,1.8560738977716902,2.3944560466693936,0
0.7530729496992058,-0.88002133,3.28010915604801,0.6905413768354519,0.6781170957999344,0
-0.9107219023941903,1.0083855,2.7255780223781794,-1.0986738611850495,-2.724286002150121,1
-0.13709425586897037,0.08364473,2.8109658215342224,-0.2580203950042039,-0.6687519831700022,0
1.0958940915529871,-0.44023782,4.342483377550604,1.22707026097269,2.5250854850884217,0
1.0654492217528266,-1.2888007,-4.30991261517543,1.0964501605267472,2.5415304053781784,1
-0.6142633024291839,-0.8049393,-1.7239460509681237,-0.7229120607290508,-0.7844883704295829,1
-1.009954122153932,-0.25841773,4.6811114202432345,-1.1287731706450954,-2.4610422791047517,0
-0.7898837557840165,-0.6891491,2.515983644586818,-0.6828568237081222,-2.575530896082838,1
1.073927148749863,1.6286715,2.495384851722796,0.9452874311061157,2.6934760990438815,1
-0.5105687133586251,-0.4927938,1.105239726963862,-0.5049034376291921,-0.7433265235510125,1
